0,0,0,0,0.027595,0.39914,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25027,0,0,0.88585,0,2.3244,0,0,0,0,0.17763,0,0,0.16397,0,0,0,0,0,0,0.020435,0,0,0.073526,0,0,0,0,0,0,0.021375,0,0,0.24391,0,0,0.61935,0,0,0,0,0,0,0,0,0.44522,0.08018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56313,0,0.11354,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.52568,1.1715,0,0.2414,0,0,0,0,0,0,0.79876,0,0.10012,0,0.11576,0,0,0,0,0,2.9519,0,0,0,0,0.02299,0,0,0,0,0,0,0,0,0,0.47582,0.054779,0,0,0.044023,0.11495,0,0,0,0,0,0.055909,0,0,0.024524,0.22422,0,0.33597,0,0,0,0,0,0,0,0,0,0,0,0,0.80028,0,0,0,0,0,0,0.096449,0.022733,0,0,0,0,0.042116,0,0,0.13953,0,0.4142,0.97026,0,0,0,0,0,0,0,0,0,0.038665,0.0341,0.021786,0.34242,0,0.097627,0,0,0,0.048615,0,0.024264,0,0,0,0,0.14795,0,0,0.072972,0,0.25246,0,1.813,0,0.037606,0,0,0.54038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039877,0,0.052307,0,0,0.079431,0,0,0,0,0,0,0,0,0,0.066203,0,0,0,0,0,0,0
0,0.52568,0,0.71074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075761,0,0,0,0,0,0,0,0,0.098445,0,0,0,0,0,0.30643,0,0,0,0,0,0,0,0,0,0.11918,0,0.59656,0,0.094762,0,0,0.21357,0,0,0,0,0,0,0,0,0,0,0,0,0.17504,0.02967,0,0,0,0.054233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17817,0,0.50238,0,0,0,0,0,0,0,0,0.026352,0,0,0,0.045268,0.038808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.1715,0.71074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3627,0,0.11282,0,0,0,0.2078,0.021647,0,0,0,0,0,0,1.1769,0.061228,0,0.74672,0,0,0,0.58032,0,0.043543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6668,0,0,0,0,0,0,0,0,0,0,0,0.20925,0,0,0,0,0,0,0,0,0,0,0,0.023448,0,0.22614,0,0.053227,0,0,0,0,0,0.12923,0,0,0,0,0.30288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017608,0,0,0,0,0,0,0.02678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10461,0,0,0,0,0,0,0.037945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027595,0,0,0,0,0,0,0,0,0,0,0.050943,0,0,0,0,0,0,0,0,0,0,0,0.035007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044781,0,0,0.10847,0.032556,0.023419,0,0,0,0,0,0.030376,0,0.20039,0,0,0,0,0,0,0,0,0,0,0,0,0.10695,0,0,0,0,0,0,0.63649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097136,0,0.022422,0,0,0,0,0.018466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061644,0,0,0,0.35362,0,0,0,0,0,0,0.082842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13112,0,0.083091,0,0,0.84765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.39914,0.2414,0,0,0,0,0,0,0,0,0,0,0.27941,0,0.10887,0.12704,0.24968,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22998,0.11993,0,0,0,0,0,0,0.12184,0,0,0,0.56818,0,0,0,0.033899,0,0.18792,0.034687,0,0.096976,1.2244,0,0.27856,0.2132,0,0,0,0.04828,0,0,0,0,0,0,0,0,0.11386,0,0,0,0,0,0,0.056183,0,0.032471,0,0,0,0.042951,0.18496,0,0,0,0,0,0.018627,0,0,0.11701,0,0,0,0,0,0,0,0.6052,0,0.019302,0,0,0.035755,0,0.71628,0.03598,0.025523,0,0,0,0.38392,0,0,0.041222,0.73738,0,0.37998,0.051209,0,0,0,0,0.97,0,0,0,0,0.17231,0,0.048455,0,0,0,0,0.058505,0,0,0,0,0,0.080582,0,0,0,0,0,0,0,0.045047,0.07785,0.37607,0.13397,0.077209,0,0,0.38945,0,0,0,0.11469,0,0,0,0.080937,0.043122,0,0,0.023903,0,0,0,0,0,0.040407,0,0.039421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35714,0,0,0,0,0,0,0,0,0,0,0,0,0.41456,0,0.12712,0,0,0,0,0,0.56857,0,0,0,0.044947,0,0,0,0,0,0,0,0,0,0,0,0,0.46704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12599,0,0.10297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.65738,0,0,0,0,0,0,0,0.029002,0,0,0,0,0,0,0,0,0,0.14471,0,0,0,0,0,0,0,0.024359,0,0,0,0,0.3848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019432,0,0,0,0,0,0,0,0,0,0,2.7616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.087519,0,0,0,0.73133,0,0,0.093209,0.11669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060684,0,0,0.018377,0.97262,0,0,0,0,0,0,0,0,0,0,0,0,0.017689,0,0,0,0,0,0,0,0,0,0,0,0.01756,0,0,0,0,0,0,0,0,0.020228,0,0,0,0,0,0.029621,0.04398,0,0,0,0,0,0,0,0,0,0.050977,0,0,0,0,0.083114,0,0,0,0,0,0.44915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15693,0,0,0,0,0,0,0.081969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66836,0,0,0.55746,0.02805,0,0.17533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065311,0,0,0,0,0,0,0,0,0.02515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06471,0.074321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33497,0,0,0,0,0,0,0,0,0,0,0,0.43261,0,0,0,0,0,0,0,0,0,0,0,0.050465,0,0,0,0.1332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.50848,0,0,0,0,0,0
0,0,0,0,0,0,0,0.65738,0.087519,0,0,0,0,0,0,0,0,0.027386,1.2,0,0,0.17321,0,0,0,0,0,0,0,0,0,0,0,0.13868,0,0,0.26458,0.029417,0,0,0.10757,0,0,0.26803,0,0,0,0.028604,0,0,0.048507,0,0,0,0,0,0.31455,0.047471,0,0,0,0,0,0,0,0,0,0.042008,0,0,0,0.041603,0,0.023094,0,0,0,0.44675,0.27136,0,0,0,0,0,0.046188,0,0,0,0,0.047809,0,0,0,0.15954,0,0,0,0.94868,0,0,0,0.15391,0,0,0,0,0,0,0,0,0,0,0,0,0.070353,0,0,0,0,0,0,0,0.02325,0,0,0,0,0,0,0.026941,0,0,0.075794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021693,0,0,0,0,0,0,0,0,0.12312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021442,0,0.029002,0,0
0,0,0,0,0.050943,0,0,0,0,0,0,0,0,0,0.14637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11317,0,0,0,0,0,0,0,0,0.037725,0,0,0,0,0,0,0,0,0,0,0.054924,0,0.038782,0.029198,0,0,0,0.12169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042008,0,0.18366,0,0,0,0.037131,0,0,0,0.452,0,0,0,0,0.046676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023447,0,0.24185,0,0.029128,0,0,0,0,0.023988,0,0,0,0,0.054451,0,0,0.020425,0,0,0,0,0,0,0,0,0,0,0.80849,0.20133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050181,0,0,0,0,0,0,0,0,0,0,0,0.44222,0,0,0,0.044845,0,0,0,0,0.12181,0,0,0,0,0,0,0.036564,0,0,0,0,0,0,0,0,0,0
0,0.79876,0,0,0,0.27941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069071,0,0,0,0,0,0,0,0.2305,1.6283,0,0,0,0,0,0.02235,0,0,0,0,0.072889,0,0,0,0,0,0.070903,0,0,0.35421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15289,0,0,0,0,0,0,0,0,0.15975,0,0,0,0,0.049784,0,0,0,0,0,0,0,0,0,0,0.42767,0,0.092858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01999,0,0,0,0,0.033051,0,0
