0,0,0.025866,0,0,0,0,0,0,0,0.050063,0,0,0,0,0,0,0,0,0.36301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022389,0,0,0,0,0,0.82073,0,0.02623,0,0.015294,0,0,0,0,0.14393,0,0,0.01786,0,0.052357,0,0.11818,0,0,0,0,0,0,0,0,0,0,0.28713,0,0,0,0,0,0,0,0.3344,0,0,0,0,0,0,0,0,0,0,0.6994,0,0,0,0.057131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053541,0,0,0,0,0,0,0,0.1829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30554,0,0,0,0,0,0.114,0,0,0,0,0,0,0,0,0,0,0,0.12428,0.01412,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15086,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.2421,0.2483,0,0,0.021668,0.019518,0,0.11129,0,0,0,0.063671,0.019861,0,0.24495,0,0.55054,0,0,0.17155,0,0,0,0,0,0,0,0,0,0,0.22913,0,0.91306,0.18935,0.22885,0.10696,0,0,0.038348,0,0,0.35654,0,0,0,0,0,0.041885,0,0,0,0,0,0,0.094281,0,1.8537,0,0.088273,0,0,0,0,0,0,0,0,0,0.042305,0,0,0.12805,0,0,0.069205,0,0.017568,0,0.02357,0,0,0,0.020349,0,0.02582,0,0,0.73099,0,0,0,0.079455,0.18386,0.043033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.025866,0,0,0.046029,0,0.017397,0,0,0,0,0.1673,0,0,0,0,0.33988,0.17122,0,0.088401,0.30191,0,0,0,0,0,0,0,0,0.023671,0.11537,0,0.046578,0,0,0,0,0,0,0.077574,0.021368,0,0,0,0.1418,0.18269,0,0,0.10022,0.029524,0.024714,0,0,0.079198,0.017555,0,0.041169,0.068901,0.089758,0,0,0,0,0,0,0,0,0,0,0.016933,0.42854,0.31909,0.018879,0,0.079991,0,0.017977,0,0,0,0,0,0,0,0,0,0.021698,0,0,0.30885,0,0.16841,0,0.040063,0,0,0.060967,0,0,0,0,0.054293,0,0.85511,0,0,0,0,0,0,0,0,0,0,0.041947,0.04405,0.83676,0,0,0,0,0,0.064101,0,0.017537,0.030618,0,0,0.074478,0,0,0,0,0,0,0,0,0.38123,0,0,0,0,0.1429,0.15862,0,0,0,0.02105,0,0,0,0,0,0.073935,0,0,0,0,0,0,0,0,0.015561,0,0.17928,0,0,0,0,0,0.3269,0,0,0,0,0,0.02036,0,0,0,0,0.091347,0,0,0,0,0,0,0.013958,0,0,0.049428,0,0.26394,0,0,0,0,0,0,0
0,0,0.046029,0,0,0,0,0,0.062821,0,0,0,0,0,0,0,0.029062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059976,0,0,0,0,0.048615,0,0,0.09525,0.20801,0,0,0,0,0,0,0.17618,0.24697,0,0,0,0.094884,0,0.12758,0.41582,0,0,0,0.15093,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14646,0,0,0,0,0.11453,0,0,0,0,0,0,0.013932,0.10484,0,0,0,0,0,0,0,0,0.2098,0.1866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038911,0.10192,0,0,0,0,0,0,0,0,0.12257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092151,0,0,0,0,0,0,1.4553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20016,0,0,0.059667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74797
0,0,0,0,0,0.016472,0,0,0,0.13965,0,0.25221,0.60215,0.042374,0,0,0,0,0.01674,0,0,0,0,0,0.01755,0,0,0,0,0,0,0,0,0,0.074421,0.031254,0,0,0,0,0,0,0,0,0,0,0.1617,0,0,0,0,0,0,0,0,0,0,0.014997,0,0,0,0,0,0.33714,0.093869,0,0,0,0,0,0,0.59881,0,0,0,0,0,0,0,0,0.047919,0,0,0,0,0,0.031009,0.16029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.2421,0.017397,0,0.016472,0,0,0,0,0,0.20203,0,0,0.196,0,0,0,0,0.29036,0,0,0.036182,0,0,0,0.093013,0,0.025989,0,0,0,0.015936,0,0,0,0,0,0.11573,0,0.017547,0,0.032001,0,0.061747,0,0.41148,0,0,0.04714,0,0,0.092597,0.38297,0,0,0.12677,0,0.28181,0,0.09759,0.022448,0,0.095154,0,0.34373,0,0,0.02833,0,0,0.21835,0.025837,0.015627,0,0,0,0,0,0,0.08596,0,0.084863,0,0.17892,0.027826,0.51225,0,0,0,0,0,0,0.065795,0.27423,0,0,0.054829,0.13744,0.029696,0,0,0.42592,0,0,0,0,0,0,0.074444,0,0,0,0,0,0,0,0,0,0.037781,0.16237,0,0,0,0,0,0,0,0,0,0,0.036011,0,0,0,0,0,0,0,0,0,0.030261,0,0.018091,0,0,0,0,0,0.13711,0.13003,0,0,0,0,0,0,0.031375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014797,0,0.018993,0,0,0.23944,0,0.11096,0.014746,0.015058,0,0,0,0,0.048601,0,0,0,0,0,0,0,0.016688,0,0,0.046393
0,0.2483,0,0,0,0,0,0,0,1.0737,0,0,0,0.068992,0,0,0,0,0.64353,0,0,0,0.16479,0,0.031749,0,0,0,0,0,0,0.044877,0,0.021279,0.71804,0,0,0,0,0.032941,0,0,0,0,0.022003,0.4828,0,0,0,0,0,0,0.11531,0,0,0.019833,0,0,0,0.015268,0,0,0.29773,0,0,0.01707,0,0,0,0.020906,0.12015,0,0,0,0,0,0,0,0,0,0,0,0,0.32062,0,0.034843,0.21504,0.032953,0,0,0,0.03607,0.041174,0,0,0,0,0,0,0,0,0,0,0,0,0.074367,0,0,0,0,0,0,0,0.19246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074204,0,0,0,0,0.22947,0.11887,0,0.030409,0,0,0,0,0,0,0,0,0,0,0,0,0.014289,0,0,0,0,0,0.41024,0,0,0.089398,0,0,0,0,0,0,0,0,0.078466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21431,0,0,0.030793,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83983,0,0,0,0,0,0.12374,0,0,0,0,0,0.018051,0,0,0,0.64984,0,0,0.025574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78721,0,0,0,0.028239,0,0,0,0,0,0,0,0,0,0,0,0.46193,0,0,0,0,0.027186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.062821,0,0,0,0,0,0,0,0,0.10698,0.055846,0,0,0,0,0,0,0.21876,0.16495,0,0.051546,0,0,0,0,0,0,0.063827,0,0,0,0,0,0,0,0,0,0.046735,0,0,0,0,0,0,0,0,0,0,0.20148,0,0,0.36662,0,0,0,0,0,0,0,0,0,0,0,0.3277,0.064576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019019,0,0,0,0.068111,0,0,0.03046,0.030309,0,0,0,0.026923,0.066567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034713,0,0,0,0,0,0.15197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.021668,0,0,0.13965,0,1.0737,0,0,0,0.057093,0,0,0,0,0.028269,0,0.096829,1.0181,0.15922,0,0.17893,0.51266,0,0.01593,0,0,0,0.045774,0,0,0.075059,0,0,0,0,0,0,0,0.038566,0,0,0,0.033237,2.5024,0.24225,0,0,0,0,0,0,0.02042,0,0,0,0,0,0,0,0,0,0.059756,0,0,0.01713,0,0,0,0.013986,0.14894,0,0,0.061874,0,0,0,0,0,0,0,0,0,0.5056,0,0.027973,0.10321,0.052909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020353,0,0,0,0,0,0,0,0.015451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09624,0,0,0,0,0,0,0.02778,0,0,0.04041,0,0,0,0,0.30268,0,0,0.015451,0,0,0,0,0,0
