0,0,0,0,0,2.4383,0,0.20505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02566,0.89553,0.13438,0,0,0,0.022003,0,0,0,0,0.076222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47222,0.25736,0,0,0,0,0,0,0,0,0,0,0,0.53374,0.079825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024025,0,0,0,0,0.065795,0,0,0,0,0.1204,0,0,0,0,0.035451,0.13681,0,0,0.021831,0,0,0,0.056144,0,0,0,0,0,0.14658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025993,0,0.20305,0,0,0,0,0,0.16463,0.023508,0,0,0.022792,0,0.21724,0,0,0,0,0.051541,0,0,0,0,0,0,0,0.25061,0,0,0.18225,0,0,0,0,0,0,0,0.07785,0,0,0,0,0,0.023508,0,0,0.21341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042694,0,0.058155,0,0,0,0,0,0,0,0.022679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09768,0,0,0,0,0,0,0.039217,0,0,0,0,0
0,0,0,0,0.031284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9309,0,0,0,0,0,0,0.046383,0,0,0,0.1203,0,0.64759,0,0,0,0,0,0,0,0.032363,0,0,0,0,0,0,0,0,0,0,0,0.076356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17456,0,0,0,0.37323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.22748,0,0,0,0.030773,0,0,0,0,0,0,0,0,0,0,0.21178,0,0,0,1.2234,0,0,0,0,0.041246,0,0,0,0,1.9133,0,0,0,0,0,0,0,0.052289,0,0,0,0,0,0,0.033296,0,0,0,0,0,0,0.33333,0,0,0,0,0,0.14518,0,0,0,0,0,0,0,0,0,0.085949,0.046114,0,0,0,0,0,0.81096,0,0,0,0,0.027077,0,0.030773,0,0,0,0.67988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.031284,0,0,0,0,0,0,0,0,0.095433,0,0,0.073247,0.29164,0,0,0,0,0.067481,0,0,0,0,0,0,0,0,0,0,0,0.20589,0,0.032262,0,0,0,0,0,0.056557,0,0,0,0,0,0,0.40104,0,0.054895,0,0.12608,0,0,0,0,0,0.2397,0,0.042945,0,0,0,0,0,0,0,0,0,0,0,0,0.22932,0,0,0,0,0,0,0,0.22454,0,0.20167,0,0.032009,0,0,0,0,0,0,0.05588,0,0,0,0,0,0,0,0,0,0,0,0.12804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030179,0,0,0,0,0,0,0,0,0,0,0,0,0.022039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14716,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4383,0,0,0,0,0,0.12846,0.10329,0.73169,0,0,0,0.11902,0,0,0.041943,0,0,0,0,0,0,0,0,0,0.055815,0,0.041757,0,0.10524,0,0.18187,0,0,0,0.090221,0,0,0,0,0,0,0,0,0.27779,0,0,0,0,0,0,0,0,0,0,0.069452,0,0,0,0,0,0,0,0,0,0,0,0,0.78373,0,0,0,0,0,0,0,0,0,0,0,0.30959,0.043408,0,0,0,0,0.18689,0,0.034726,0,0,0.073836,0.12732,0,0,1.3228,0.054566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.12846,0,0,0,0,0,0,0,0,0,0,0.055314,0,0,0.081092,0,0.12158,0,0,0,0,0,0.94294,0,0,0,0,0,0,0,0,0,0,0,0,0.052408,0,0,0,0,0,0,0,0,0.032556,0,0,0,0.031445,0,0,0.093523,0,0,0,0,0,0.68559,0,0,0,0.093812,0,0.025367,0,0,0,0.74611,0,0,0,0,0,0,0,1.5705,0,0,0,0,0,0,0,0,0,0.029062,0,0,0,0,0,0,0.026787,0,0,0,0,0,0,0,0.022946,0,0.029214,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021494,0,0,0,0,0,0,0,0,0,0,0,0,0.03245,0,0,0,0,0,0,0,0,0,0,0,0.024926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13162,0.034034,0,0.45045,0,0.034095,0,0,0,0,0,0.033101,0,0,0,0.060153,0,0,0.18668,0,0,0,0,0,0,0,0,0,0,0.028764,0,0,0,0,0,0
0.20505,0,0,0,0,0.10329,0,0,0,0.035174,0.20633,0,0.079721,0.32713,0,0,0,0,0,0,0,0,0.046772,0,0,0,0.12564,0,0,0.05287,0,0.028851,0,0,0,0,0,0,0,0,0,0.047823,0,0.038281,0,0,0.16844,0,0.021964,0.13326,0,0,0.15968,0,0,0.026167,0,0,0,0.24976,0.97618,0.064325,0,0,0,0,0.022154,0.19426,0,0,0,0.0266,0,0,0,0.26047,0,0,0,0,0.03703,0.078502,0,0,0,0,0,0.021584,0.026167,0,0,0,0,0,0,0.035598,0,0,0,0.03434,0,0,0,0.20397,0.19905,0.023481,0,0,0.048809,0,0.05009,0,0,0,0,0.18709,0,0,0,0,0,0,0.091574,0,0,0,0,0,0,0,0,0,0,0,0.022138,0.083595,0,0.1282,0,0,0.029739,0,0.1185,0,0.023054,0,0,0.097734,0,0,0.039448,0,0,0,0,0,0,0,0,0,0,0.052368,0,0,0,0,0,0.13829,0,0,0,0.029739,0,0,0,0,0.046516,0,0,0.052762,0,0,0.090969,0,0,0.13955,0,0,0.30609,0,0.11268,0,0,0.058869,0,0,0,0,0,0
0,0,0,0,0,0.73169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11554,0,0,0,0.061546,2.323,0.046044,0,0,0,0,0,0,0,0,0,0,0,0.15316,0,0,0,0,0,0,0,0,0,0.063986,0,0,0,0,0,0,0.052518,0,0,0,0,0,0.076999,0,0,0,0,1.0927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52146,0,0,0.11114,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031359,0,0,0,0,0,0,0,0,0,0.023544,0,0,0,0.087039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085038,0,0,0,0.16189,0,0,0,0,0,0,0.033524,0.099136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.22748,0,0,0,0.035174,0,0,0,0,0,0,0,0,0,0,0.073179,0,0,0,0,0,0,0,0,0,0,0,0.14348,0,0,0,0,0,0,0,0,0,0,0,0.11581,0,0,0,0,0,0,0.22514,0,0,0,0.11998,0,0,0,0,0,0.12147,0,0.083942,0,0,0,0,0,0,0,0,0,0.099177,0,0.022634,0,0,0.077425,0,0,0.2077,0,0,0,0,0,0.027298,0,0,0,0,0,0,0,0.18803,0,0,0,0,0,0.29875,0,0,0,0,0,0,0,0,0,0.044389,0.10272,0,0,0,0,0,0,1.0433,0.33344,0,0,0,0,0,0,0,0,0,0,0,0,0.36717,0,0,0.4127,0.21039,0,0,0.042397,0,0.51745,0,0.04142,0,0,0.044652,0,0.030367,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
