0,0,0.0080721,0,0,0.017487,0,0.077601,0.039413,0.07146,0,0,0,0.088131,0,0,0.029459,0.022156,0.010273,0,0.018297,0.021616,0.012222,0.044065,0.099357,0.015026,0.24086,0.031511,0,0,0,0.0081827,0.035979,0,0,0,0,0.43953,0,0.0080721,0,0,0.3202,0.11554,0.026127,0.54305,0,0.039218,0,0,0,0.30454,0,0,0,0.027097,0.025926,0,0.0085762,0,0,0.017487,0.39339,0.0085762,0.27317,0,0.10705,0,0,0,0,0.0083575,0.2029,0,0,0,0.39936,0,0,0,0.30918,0.027446,0,0,0.015932,0.038707,0.25325,0,0,0.25727,0,0.039612,0,0,0,0,0.018457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.011652,0.011652,0,0,0.10505,0,0,0,0,0,0,0.18447,0.058886,0,0,0,0,0.04801,0,0.46978,0,0,0.029179,0,0,0,0,0,0.91098,0,0,0.073727,0,0,0,0.021514,0,0,0,0,0,0.013401,0.1857,0.039196,0.10251,0.027379,0,0,0,0.055686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094921,0,0,0,0,0.045486,0,0,0.20633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020507,0,0,0,0,0,0.031743,0,0,0,0,0,0,0,0,0,0,0,0,0.010547,0,0,0,0,0.13767,0,0,0.17472,0,0,0,0.012244,0,0.15694,0,0,0,0,0,0,0,0,0,0.023679,0,0,0,0,0,0,0,0,0,0,0.1213,0,0,0,0.0091708,0.012088,0,0.040204,0,0,0,0.011792,0,0
0.0080721,0,0,0,0,0,0,0.018434,0,0,0.0089922,0.019869,0.34779,0,0.0077758,0,0,0.46053,0,0,0,0,0,0,0.052569,0.11244,0.03641,0,0,0,0.65377,0,0,0,0,0.0115,0,0,0,0,0,0,0,0.017466,0,0,0,0.34237,0.087944,0,0,0,0,0.13202,0,0,0.01437,0.94673,0,0,0.45215,0.014539,0.0076064,0,0,0,0.037085,0,0,0,0,0,0,0,0,0.19937,0,0,0.0078831,0,0.016066,0.0076064,0,0,0,0.045055,0.26629,0.10423,0,0.015279,0,0.27171,0,0,0.015552,0,0,0,0,0.018094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.14416,0,0.17621,0,0.020307,0,0.14488,0.024626,0.023092,0,0.086735,0.038038,0.0075891,0,0,0,0,0,0,0,0,0,0,0,0.15575,0,0.051563,0,0,0,0,0.021379,0.018385,0,0,0,0,0,0,0,0.035898,0,0.15795,0,0,0.052929,0,0.028529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018385,0,0,0,0,0,0,0,0,0.17893,0.0077645,0,0,0,0,0,0,0,0.041043,0.0079773,0,0,0.058226,0,0.12943,0,0,0,0.0096372,0,0,0,0,0.056063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017041,0,0.0081819,0.039825,0.0093869,0,0,0,0,0,0,0,0.023786,0.032622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016311,0,0.21453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077508,0,0.013568,0,0.017413,0.022157,0,0,0.03662,0,0,0,0,0,0,0,0,0.028647,0.052086,0,0,0,0,0.028366,0,0,0,0,0,0,0,0,0.1635
0,0.011652,0,0.14416,0,0,0,0,0,0,0,0,0.026908,0,0.22741,0.10804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31763,0,0,0,0,0,0,0,0,0,0,0.043922,0,0.086597,0,0.043043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06427,0,0,0,0,0,0,0,0,0,0,0.049892,0,0,0,0,0,0,0,0.10458,0,0,0,0,0.26974,0,0,0,0,0,0,0,0,0,0.022579,0,0,0,0.016622,0.011006,0,0,0.019415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02473,0,0,0,0.048504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14968,0,0,0.031531,0,0.038764,0,0,0.032798,0,0.080673,0.55098,0,0.021212,0,0,0,0,0,0,0,0,0,0,0.016002,0,0,0,0,0,0,0,0,0.012518,0,0,0,0,0,0.099161,0,0,0,0,0,0.15215,0,0,0
0.017487,0.011652,0,0,0,0,0.067373,0,0,0,0,0,0,0,0,0,0.2056,0.33255,0.21278,0,0.024717,0.071379,0,0,0,0,0,0,0,0.013532,0,0,0.0081004,0,0,0.018684,0.072304,0.67486,0,0.19628,0,0,0,0,0.28236,0.063396,0,0.097125,0,0,0,0,0,0,0,0.91105,0,0,0,0,0.022261,0,0.14006,0,0,0.046768,0,0,0,0,0,0,0.39156,0,0.0079052,0.014893,0.020357,0,0.085386,0,0,0,0,0,1.7791,0.076689,0.41588,0,0,0,0,0.035673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014301,0,0,0.0091041,0,0.096177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052476,0,0,0,0.074472,0,0,0,0,0,0,0.0081004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.17621,0,0.067373,0,0,0,0,0.035717,0,0,0,0,0.08127,0.24321,0.081298,0,0,0.010071,0.61868,0,0.17786,0,0,0,0,0,0,0,0,0.85153,0,0,0,0.37316,0.12691,0,0.062201,0,0,0,0,0,0.055351,0.030679,0.010793,0.052926,0,0,0,0,0.0276,0,0,0.019026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021272,0,0,0.072818,0.066356,0,0,0,0,0,0,0,0,0,0.0081992,0,0,0,0,0.032703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084697,0,0,0,0,0,0,0,0,0,0,0.085499,0,0,0,0,0,0,0,0,0,0,0,0,0.02843,0,0,0.04009,0,0,0,0.070801,0,0.06482,0,0,0,0.072471,0.0099015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012524,0,0,0,0,0,0,0,0,0,0,0,0,0
0.077601,0,0.018434,0,0,0,0,0,0,0.10879,0,0,0,2.0755,0,0,0,0,0,0,0,0,0.013955,0,0.020627,0,1.0376,0,0,0,0,0.046717,0,0,0.10314,0,0,0,0,0,0,0.029951,0.047177,0.083954,0,0.022966,0,0.50378,0,0,0,0.93783,0,0,0,0,0,0.020803,0,0.0094415,0,0,0,0.019585,0.20052,0,0.010186,0,0.030621,0,0,0,0,0,0,0,0,0,0,0,0.27581,0.35517,0,0,0,0,0,0,0,0.92325,0,0.056538,0,0,0,0,0,0.016073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.039413,0.10505,0,0.020307,0,0,0,0,0,0,0,0,0,0,0,0.17795,0.037372,0.059963,0.25022,0,0.11142,0.073127,0,0.25342,0,0,0,0,0,0,0,0,0.15519,0,0,0,0.045268,0,0,0,0,0,0,0,0,2.2147,0,0,0.90759,0.062554,0,0,0,0.050891,0,0.009167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11767,0,0,0,0.16059,0,0,0,0,0,0.023094,0,0,0,0.022678,0,0,0,0,0.32161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011547,0,0,0,0,0,0,0.010206,0,0,0,0,0,0
0.07146,0,0,0,0,0,0,0.10879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036866,0,1.0308,0,0,0,0.8365,0,0.4912,0,0,0,0,0,0,0,0,0,0.29206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040574,0,0.33607,0,0.021041,0.43884,0,0,0,0.016449,0,0.043447,0,0,0.014836,0,0,0,0,0,0.014028,0.086919,0.12719,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013719,0.34717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
