0,0,0,0.066343,0.50797,0,0.60622,0,0,0,0.02008,0,0,0.093541,0.030429,0.47631,0,0,0,0,0,0.027951,0.3993,0,0,0,0,0.45356,0,0,0,0,0,0.23395,0,0,0,0,0,0,0.074702,0.62936,0,0,0,0,0,0.2582,0,0,0,0,0,0.017461,0,0,0,0.017252,0,0,0,0,0.8448,0,0,0,0.049454,0,0,0,0,0.044042,0.26108,0.91706,0,0,0.16113,0.040977,0,0,0.20386,0,0,0.095831,0,0,0,0,0,0,0,0,0.096825,0.26919,0.32559,0,0,0,0.14015,0,0,0,0,0,0,0.019764,0,0,0,0,0,0,0,0.22838,0,0,0,0,0,0.67972,0,0,0.016485,0,0,0,0,0,0,0,0,0,0.017903,0,0,0,0,0,0.019764,0,0,0,0,0,0.034503,0,0.42858,0,0,0,0,0,0,0,0,0,0,0,0.016308,0,0.57316,0,0,0,0,0,0,0,0.043667,0,0,0,0,0,0,0,0,0.27951,0,0,0.07986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.41443,0,0,0,0.69631,0.018349,0,0,0,0.48349,0,0.017408,0,0,0,0,0,0.03371,0,0,0,0,0.66751,0,0,0,0,0,0,0.033195,0,0,0,0,0,0,0.054056,0,0.016116,0,0,0,0,0,0,0,0,0,0,0.021058,0,0.17734,0,0,0,0,0,0,0,0,0.017408,0,0.019881,0.072654,0,0.33735,0,0,0,0,0,0.019263,0,0,0,0.16217,0.046099,0,0,0,0,0,0,0,0.017125,0,0,0.10281,0,0,0,0,0.018522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.70314,0,0,0.12403,0,0.020672,0,0,0,0,0.019139,0,0,0,0,0.21483,0,0,0.10008,0,0,0,0,0,0.027067,0.018615,0,0.49307,0,0,0.33508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042052,0,0,0.35011,0,0,0,0,0,0,0,0,0.018615,0,0.12403,0,0,0,0,0.12327,0,0.042052,0,0.022646,0,0,0,0.21519,0.0812,0,0,0,0,0,0,0,0,0.48839,0,0,0,0,0.046225,0.96386,0,0,0,0,0.018248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.066343,0,0.70314,0,0,0,0.091928,0.045586,0,0.0323,0.021315,0,0,0,0.1615,0.045964,0,0,0.035383,0,0.2967,0,0,0.01713,0,0,0,0,0,0,0,0,0.22428,0.5259,0,0,0,0,0,0,0,0.925,0.32625,0,0,0,0.27204,0,0,0.016618,0,0,0,0.074138,0.016302,0,0,1.0255,0.49492,0.065003,0,0.11513,0,0,0.076606,0,0.10499,0,0,0,0.016954,0.14025,0,0.28532,0.02944,0,0.11402,0,0.040121,0,0.081148,0,0,0.016954,0.45776,0,0,0,0.2713,0.1938,0,0,0,0,0.18103,0,0,0,0.75738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018312,0,0,0,0,0,0,0.054295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.50797,0.41443,0,0,0,0,0.74182,0.01711,0.051755,0,0,0,0,0.063888,0,0,0,0,0,0,0,0,0,0.36647,0,0,0.045104,0,0.077671,0.91634,0,0.031068,0,0,0,0,0,0.67344,0,0,0.053571,0.077152,0,0,0.32567,0,0.090094,0,0,0,0,0,0,0,0,0.065906,0,0.02062,0,0,0,0,0,0.074848,0,0,0,0.048002,0,0,0,0.56149,0,0.15119,0.016575,0,0,0.016326,0,0.071429,0.091372,0.035714,0.021398,0,0,0,0.53921,0,0,0,0.021969,0.040757,0,0.6274,0.092656,0,0,0.1069,0.060914,0,0,0,0,0,0.42521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043937,0.067763,0,0,0,0,0,0,0,0,0,0,0,0.01909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31187,0,0.023623,0,0,0,0,0,0.025254,0,0,0,0,0,0,0,0,0,0,0.13363,0,0,0,0,0,0,0,0.18094,0,0,0,0,0,0,0,0,0,0.019703,0,0,0,0
0,0,0,0,0,0,0.11299,0.57896,0.018831,0,0.026198,0.20757,0.26198,0,0.059549,0.018831,0,0.22457,0,0.076612,0,0.018233,0,0,0,0,0.27899,0,0,0,0,0,0,0,0,0,0,0,0.72706,0,0,0.021054,0.15691,0,0,0,0,0,0,0.14298,0.63205,0,0,0,0.020036,0,0,0,0,0,0,0.088444,0,0,0,0,0,0,0.11592,0.028072,0.27089,0.019153,0,0,0.018092,0,0,0,0,0,0.13298,0,0,0,0.10419,0.12503,0,0,0,0,0,0,0,0,0,0,0,0.18962,0,0,0,0,0,0,0.15471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22788,0,0,0,0,0,0,0,0,0,0,0,0.10419,0,0,0,0,0,0,0.021507,0,0,0,0,0,0,0,0,0,0,0,0
0.60622,0,0.12403,0.091928,0.74182,0.11299,0,0,0.033333,0.017568,0.023187,0,0.092748,0,0.21082,0.28333,0,0,0,0.64416,0,0,0.018443,0,0,0,0,0,0.06003,0,0,0.045023,0,0.079455,0,0,0.13284,0.3741,0,0,0,0.83853,0.10801,0,0,0,0.2263,0,0,0.12654,0.084758,0,0,0.040324,0,0.10612,0,0.13944,0,0.070711,0,0,0,0,0,0,0.019035,0.023187,0,0,0,0.050855,0,0.018257,0,0.055328,0.39278,0.063088,0.021822,0.051755,0,0,0.12403,0.79304,0.018443,0,0.076606,0,0,0,0,0,0,0,0.51918,0.05164,0,0.02582,0.029424,0,0,0,0,0,0.75312,0,0,0,0,0,0,0.020672,0,0,0,0,0,0,0,0,0,0,0,0,0.076139,0,0,0,0,0.019687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018257,0,0,0,0,0,0.024398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01992,0,0,0,0,0,0,0,0,0.017903,0,0,0,0,0,0,0
0,0,0,0.045586,0.01711,0.57896,0,0,0.11571,0,0.068988,0.040489,0,0.04591,0,0,0,0,0.05726,0.28581,0,0,0,0,0,0,0.20167,0.043284,0,0,0.14784,0,0,0.063041,0,0,0,0,0,0,0.068439,0.018481,0,0,0,0,0,0,0,0.035857,0.4203,0,0,0.039992,0.1407,0.042098,0.023376,0,0,0.16363,0,0.18632,0,0.14343,0,0,0.11327,0,0,0,0,0,0,0.018107,0,0,0,0.031284,0,0.034219,0.46692,0,0,0,0,0,0,0,0.065043,0,0,0,0,0,0,0,0,0.23047,0,0,0,0,0,0,0.22634,0,0,0,0.17744,0,0.31363,0,0,0,0.12804,0,0,0,0,0,0,0,0,0,0,0,0,0.027298,0,0.27336,0,0,0,0,0,0,0,0.32447,0,0,0,0,0,0,0.05927,0,0,0.41541,0.018107,0,0.038173,0,0,0,0,0.036214,0,0,0,0,0,0.14518,0,0,0.030607,0,0,0.21311,0,0,0,0,0.15131,0.29424,0,0,0.064927,0,0,0,0.18291,0.018291,0,0.05927,0,0,0,0.018878,0,0,0,0.042098,0,0,0,0,0,0,0.019302,0
0,0.69631,0.020672,0,0.051755,0.018831,0.033333,0.11571,0,0.21082,0,0,0,0.061721,0.052705,0,0,0,0,0,0,0.080687,0,0,0.02214,0,0.072624,0,0,0,0,0,0,0.1748,0,0,0,0.03253,0.030643,0,0.017252,0,0.046291,0,0.06742,0.60911,0,0,0,0,0.016952,0,0,0,0.0532,0,0.11785,0.059761,0,0,0,0.031311,0.045023,0.036155,0.4,0,0.45683,0.023187,0.034199,0.22361,0,0.50855,0,0,0,0.14754,0.020672,0,0.021822,0,0.85331,0,0,0,0.018443,0,0,0,0,0,0,0.64969,0,0.031083,0,0,0.58519,0.69714,0.044137,0.043033,0,0,0,0,0.2054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16807,0,0,0,0,0,0,0,0,0,0,0,0.092214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.018349,0,0.0323,0,0,0.017568,0,0.21082,0,0,0,0,0.11386,0.14815,0,0,0,0,0,0.045361,0.051031,0,0,0,0,0.076553,0,0.063277,0,0,0,0,0.050252,0,0,0,0,0,0,0,0.058926,0.06506,0,0,0.020064,0,0,0,0,0,0,0,0.021253,0.13085,0,0,0.20998,0,0,0,0,0,0,0,0,0.16051,0,0,0,0,0.017869,0,0,0,0,0.043581,0.066501,0.046004,0,0,0.03637,0,0,0,0,0,0,0,0,0,0,0,0,0.16984,0,0,0.027217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
