0,0,0,0,0,0,0,0,1.5709,0,0,0,0,0,0,0.17403,0,0,0.083809,0.10749,0,0,0.032001,0,0,0,0,0,0.030012,0,0,0,0.071871,0,0,0,0,0,0,0,0,0,0,0,0,0.03175,0,0,0,0,0.14274,0,0.027232,0,0,0,0,0.12528,0,0,0.94851,0,0,0.7623,0,0,0,0,0.38027,0,0,0,0,0.041272,0.16269,0.045256,0,0,0,0.033867,0,0,0,0,0,0.070172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.7521,0,0,0,0,0,0,0,0,0,0,0,0,0.02666,0.030689,0,0,0,0,0,0,0,0,0.26544,0,0,0,0.19027,0,0,0,0,0,0,0,0,0.6986,0,0.034503,0,0,0,0,0,0,0.22661,0,0,0.04805,0.041179,0,0,0,0,0,0,0,0.029851,0,0,0,0,0.11731,0,0,0.046004,0,0.053738,0,0,0,0,0,0,0.083873,0,0,0,0,0.11934,0,0,0,0,0,0,1.1297,0.71356,0,0.031603,0,0,0,0.041739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.028395,0,0,0,0,0.87244,0.089862,0,0.10462,0,0,0,0.29913,0,1.3744,0.14166,0.037274,0.17867,0,0,0,0,0,0,0,0,0,0,0,0,0.071727,0,0,0,0,0.03116,0,0,0,0,0,0.25503,0,0,0.83741,0,0,0.25634,0,0,0,0,0,0,0,1.3243,0,0,0,0,0,0,0.58285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086102,0,0,0.20478,0,0,0,0.042814,0,0,0,0.036255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066779,0,0,0.056449,0,0,0,0,0,0,0,0.038742,0.072502,0,0,0,0,0,0,0.030196,0,0,0,0,0.1114,0,0,0,0,0,0,0,0,0,0,0,0,0.074453,0,0,0,0,0,0,0.12494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080648,0,0,0,0,0,0,0,0,0,0.089726,0,0,0,0.058253,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60091,0.63129,0,0,0.027171,0.049504,0,0,0,0,0,0,0.026323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21177,0,0.13017,0.055125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32859,0,0.093628,0.45324,0,0,0,0.56549,0.065625,0,0,0,0.050491,0,0.089861,0,0.34137,0,0,0,0,0.044176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23389,0,0,0,0,0,0,0,0,0.14997,0,0,0,0,0,0.073421,0.027538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.028395,0,0,0,0,0,0,0,0.12704,0.029208,0.13613,0,0,0,0.12148,0,0.10613,0.39267,0,0.38451,0,0,0,0.12441,0,0,0.03289,0.1706,0.027179,0,0.036005,0,0,0,0,0.3674,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086387,0.31036,0,0,0.062386,0,0.31657,0,0.040573,0,0,0.17431,0.1407,0,0,0.069397,0.026881,0.17075,0,0,0,0.27396,0.027137,0,0,0,0,0,0.14103,0,0,0.034991,0,0,0.035154,0,0,0,0,0,0,0,0,0,0,0.25007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2132,0,0,0,0.10953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075496,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.08491,0,0,0.10846,0,0,0,0.052039,0,0,0,0,0,0.33961,0,0.13773,0,0,0,0,0,0,0,0.029006,0.11203,0,0,0.039608,0,0.082613,0,0.66062,0,0.3501,0,0,0.05277,0,0,0,0.06607,0,0,0.12464,0,0,1.1122,0,0,0,0.2096,0.032452,0,0,0.21454,0,0,0,0.18085,0,0,0,0.082647,0,0,0,0,0,0,0,0,0.049189,0,0,0,0,0,0,0,0,0,0,0,0,0.052066,0,0,0,0.10174,0,0.031686,0,0,0,0,0,0,0.038943,0.048552,0,0,0,0,0,0,0,0,0,0,0.076363,0,0,0,0,0,0,0,0,0,0,0.03828,0,0,0.21175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13533,0,0,0,0,0.028766,0,0,0.089319,0,0,0,0,0.10385,0,0,0,0,0.15273,0,0,0,0,0,0.14926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.7521,0,0,0,0,0,0,0,0,0.22895,0,0,0,0,0,0,0,0.062531,0,0.034622,0,0,0.027965,0,0,0,0,0.088171,0,0,0,0,0.89325,0,0,0,1.3819,0,0,0,0,0.051964,0,0,0,0,0,0,0,0,0,0,0,0,0.033183,0,0,0,0,0,0,0,0,0,0,0,0.16085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17588,0.38706,0,0,0,0,0.040904,0,0,0.046189,0,0,0,0,0,0.054936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.08491,0,0,0,0,0.03597,0,0.063227,0,0.083828,0,0,0.57359,0,0,0.05222,0,0,0.046865,0,0,0,0,0.22692,0.038019,0,0.070179,0,0,0,0.050403,0,0,0,0,0,0,0,0,0,0.089324,0,0,0,0,0,0.28352,0.076612,0,0,0,0,0.051831,0.46962,0.1023,0,0,0.095092,0.033862,0,0.02741,0.27219,0.23722,0.03914,0.27181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68071,0.46429,0,0,0,0,0,0,0,0.032359,0,0,0,0,0,0,0.03782,0.16467,0,0,0,0,0.073881,0,0,0,0,0,0,0,0,0.11678,0,0,0,0.046648,0.02673,0,0,0,0.04796,0,0,0.031417,0,0,0,0,0,0,0,0,0,0,0.10106,0,0,0,0.5529,0,0,0,0,0.31896,0,0,0,0,0,0,0,0,0.076454,0,0,0,0,0,0.027323,0,0,0,0.19636,0,0,0,0,0,0,0,0,0.12808,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042397,0,0,0.094506,0,0,0,0
1.5709,0,0,0,0,0,0,0,0,0,0,0,0,0.78967,0,0.12484,0,0,0,0,0,0,0,0,0,0.098025,0,0,0,0,0,0,0.047873,0,0,0,0,0,0,0,0,0,0,0,0.036037,0,0,0,0,0.33029,0,0,0,0,0,0,0,0,0,0,1.4471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70326,0.5715,1.1448,0.031209,0,0,0,0,0,0,0,0,0,0,0.071429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.87244,0,0,0,0,0,0,0,0,0,0.05218,0.066356,0,0,0,0,0.23783,0,0,0.25249,0,0,0,0,0,0.028079,0,0,0,0,0,0.026336,0,0,0.069214,0,0,0.03963,0,0,0,0,0,0,0,0,0,0.105,0,0.028598,0.42381,0,0,0.050483,0.4099,0,0,0.10026,0,0,0,0,0.04746,0.13063,0,0,0,0,0,0.24058,0,0,0,0,0,0,0,0.067574,0,0,0,0,0,0,0,0,0,0,0,0.62303,0,0,0,0.05424,0,0,0,0,0.027405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22919,0,0,0,0,0,0,0,0.039602,0.044842,0,0,0,0,0,0,0,0,0,0,0.16552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
