0,0,0,0,0,0,0,0,0.092155,0,0.041505,0,0,0.22878,0,0.076847,0,0,0,0,0,0,0,0,0,0,0.063647,0.33925,0,0,0,0,0,0,0,0,0,0,0,0,0.048622,0,0.14459,0.86451,0,0,0,0,0,0,0,0.18889,0,0.020752,0,0,0,0,0,0,0,0,0.21068,0,0,0,0,0,0.22197,0.079096,0,0,0,0,0,0,0,0,0.42013,0,0,0.15965,0,0.020064,0.025126,0,0.12454,0.26047,0.27006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10087
0,0,0,0,0,0,0,0,0.27126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023094,0,0.076064,0.083473,0,0,0,0,0,0,0.17146,0.12057,0.10987,0,0,0,0,0,0,0.16999,0,0,0,0,0,0,0,0,0,0.01929,0,0,0.056,0,0,0,0.090351,0,0.27043,0,0,0,0,0,0.16047,0,0,0,0,0,0,0,0,0,0.11036,0,0,0.055649,0,0,0,0,0.1323,0.060527,0.054913,0,0,0,0.02582,0,0.11437,0,0,0,0,0.26336,0.030189,0.029212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025022,0,0,0,0,0.04283,0,0,0,0,0,0.045195,0.037662,0,0.18925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045075,0,0,0,0,0,0,0,0,0,0,0,0.019403,0,0,0,0,0,0,0,0,0,0,0.028128
0,0,0,0,0,0,0,0,0,0.022496,0,0,0,0,0,0,0,0,0,0,0.13184,0,0,0,0,0,0.032517,0,1.1115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019968,0,0,0.025491,0,0,0,0,0.59604,0,0,0,0,0.56777,0,0,0,0,0,0,0,0,0,0,0,0.27068,0,0,0,0,0.030657,0,0,0,0,0,0,0,0,0,0,0,0,0.038964,0.12086,0,0,0,0,0,0.73371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.052083,0.39503,0,0,0,0,0,0,0,1.2763,0,0,0,0,0,0,0,0.68972,0,0,0,0,0,0,0,0,0,0.15062,0,0,0,0,0,0,0,0.3125,0,0,0,0,0,0,0,0,0,0.031623,0,0,0,0,0,0,0,0,0,0,0,0.039284,0,0,0,0,0,0,0,0,0.030949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12188,0,0,0,0,0,0,0,0,0,0,0.10942,0,0.050833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.1427,0,0,0,0,0,0,0,0,0,0,0,0.30476,0,0,0,0.25522,0,0,0,0,0,0,0.044281,0.077674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6253,0,0,0,0.038672,0,0,0,0,0,0,0,0.13895,0,0,0,0,0,0,0,0,0.021839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.1427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4022,0,0,0,0,0.50952,0,0,0,0,2.6829,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.02462,0,0,0,0.02668,0,0.06409,0,0,0,0,0,0,0,0,0.092848,0,0,0,0.035093,0,0,0,0,0,0,0,0,0,0.070186,0,0,0,0,0.10015,0.02462,0.080208,0.061141,0.19301,0,0,0,0,0,0,1.8353,0,0.12871,0,0,0,0,0,0,0,0.0484,0,0.020633,0,0,0,0,0.022896,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019466
0,0,0,0.052083,0,0,0.02462,0,0,0,0,0.025398,0,0.37963,0,0,0,0,0,0,0,0,0.2357,0,0,0,0.13363,0,0,0.026002,0,0,0.034669,0,0,0,0,0,0,0,0,0.095339,0,0.061085,0.29934,0,0,0,0,0,0,0,0.18183,0,0.026255,0,0.26879,0.10302,0,0,0,0,0.03686,0,0.4714,0,0,0,0,0.80647,0,0,0,0,0,0,0,0,1.0738,0,0,0.064158,0,0,0,0,0,0,0.14729,0,0,0,0.034021,0,0,0,0,0,0,0.25129,0,0.079386,0.086672,0,0,0,0,0,0,0,0,0,0,0.058726,0.024106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03289,0.070312,0,0,0.068397,0,0.021437,0,0,0,0,0,0,0,0,0,0,0.097741,0.022272,0.042875,0,0,0,0,0,0.024007,0,0,0,0,0,0.041038,0,0,0,0,0.041211,0,0,0,0,0.018531
0.092155,0.27126,0,0.39503,0,0,0,0,0,0,0,0.87909,0,0.042847,0.45869,0,0,0,0,0.02431,0,0,0,0,0.1099,0,0.13574,0.13241,0.029743,0,0,0.38446,0.2426,0,0,0,0.082953,0,0,0.093911,0.32261,0.79041,0.028217,0.31714,0.075078,0.65609,0.049924,0,0.65759,0,0,0,0.22129,0.12048,0.25287,0,0.04283,0.038759,0,0.11649,0,0.020607,0.5242,0.022828,0,0,0.17569,0.28731,0.04773,0.052482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38367,0.038577,0.055997,0.22689,0,0.084087,0,0,0,0,0.021721,0,0,0,0,0.18897,0.039129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12698,0,0,0.047048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070542,0,0,0,0,0,0,0,0,0,0.029142,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025099
0,0,0.022496,0,0,0,0,0,0,0,0.042295,0,0,0,0,0,0,0,0,0.20908,0.075138,0.027081,0,0.13656,0,0,0.037062,0,0.029235,0.067308,0,0.68855,0,0.31421,0,0,0,0,0.40762,0,0,0,0,0,0,0,0,0,0.0593,0,0.14164,0,0,0,0,0.018871,0,0,0,0.41915,0,0.025318,0,0,0.032686,0,0,0,0.092154,0,0,0,0.16097,0,0.51309,0,0,0,0,0,0.038298,0,0.036772,0.040893,0,0,0,0,0.068802,0,0.044412,0.056354,0,0,0.71814,0,0,0,0.093026,0,0,0,0,0.024687,0,0.043315,0,0.26215,0,0,0,0,0,0,0,0.073152,0,0,0,0,0,0.39311,0,0,0,0,0.066064,0.090838,0,0.02394,0,0,0.019913,0,0,0,0,0,0.057972,0.023861,0,0,0,0,0,0,0.047847,0.038097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039621,0,0,0,0,0,0,0.053179,0,0,0,0.13179,0.15591,0,0,0.026633,0,0,0
