0,0,0,0,0,0,0.039933,0,0.64539,0,0,0,0,0,0,0.21223,0,0,0,0.024392,0,0.04611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65644,0,2.7974,0,0,0,0,3.7739,0,3.2142,0,0,0,0.012847,0,0,0.35939,0.85982,0,0,0,0,0,0,0.19068,0.75386,0,0.054135,0,0,0,0.020124,0,0,0,0,0,0,0,0,0,0,0,0,0.012847,0,0,0,0,0.3732,0,0.012847,0,0,0,0.031397,0,0,0.24355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.2122,0,0,0,0,0,0,0.41026,0,0,0,0,0,0,0,0,0,0,0,0,0.10263,0,0,0,0,0,0,0.4908,0.32115,0,0.60174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068483,0,0,0.02225,0,0.011646,0,0.01318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051383,0.031821,0,0,0,0,0,0.028082,0.075997,0,0,0,0,0,0.17768,0.013799,0,0.030154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15395,0,0,0,0,0,0,0,0,0,0,0,0.66337,0,0.14766,0.034019,0,0,0,0,0,0,0.028333,0,0,0.016142,0,0,0,0.070004,0,0,0,0,0,0,0,0,0,0,0,0,0.097533,0,0,0.14926,0,0,0.089553,0,0,0,0,0,0.031642,0,0,0,0,0,0,0,0,0
0,1.2122,0,0,0,0,0,0,0,0,0,0.31263,0,0,0,0,0,0,1.2121,0,0,0,0,0,0,0,0,0,0,0.016062,0,0,0,0,0.01823,0,0,0,0,0,0,0,0,0.56904,0,0,0,0.014145,0,1.4522,0,0,0,0,0,0,0,0,0,0.058396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017368,0,0,0.49167,0,0.037094,0,0,0,0,0,0,0.014927,0,0,0,0.051782,0,0,0,0,0.014927,0.15803,0,0,0,0,0.013865,0,0,0,0,0.039518,0.015278,0,0,0.20113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014003,0,0,0,0,0.013933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017107,0,0,0,0,0,0,0,0.16981,0,0.014843,0,0,0,0,0,0,0,0.013412,0
0,0,0,0,0,0,0,0,0,0,0,0.016013,0,0,0.073561,0,0,0.31009,0,0,0,0.054233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9413,0,0,0,0.012783,0,0,0.039947,0,0,0,0,0,0.016807,0,0,0,0,0,0,0.031782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24176,0,0,0,0,0,0,0,0,0.66484,0,0,0,0,0,0,0,0,0,0.081978,0,0,0.048579,0,0,0,0,0,0,0,0,0,0,0.031083,0,0.13507,0,0,0.013387,0,0,0,0,0,0.012975,0,0,0,0,0,0,0,0,0,0,0,0,0.20702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.012127,0,0,3.2973,0,0,0,0,0,0,0,0,0,0,0.08528,0,0,0,0,0,0,0,0,0.028347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013019,0.058521,0,0,0,0,1.7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058835,0,0,0,0,0.17566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037629,0,0,0.8162,0,0,0.055709,0.48076,0,0.030943,0,0.012039,0,0.011625,0,0,0,0,0.011471,0.025607,0,0,0,0,0.082199,0.13644,0,0.046225,0,0,0.01525,0,0,0,0,0,0.013019,0,0.13931,0,0,0,0,0,0,0,0,0,0.037966,0,0,0,0,0,0.051299,0.070353,0,0,0,0,0,0,0,0,0.60921,0,0,0,3.2627,0.020101,0,0.0125,0.024807,0,0.05,0.013484,0,0,0,0,0,0,0,1.2,0.42745,0,0.076249,0,0.32566,0
0,0,0,0,0,0,0.1627,0,0,0.013558,0,0.069338,0,0,0.24208,0,0,0,0,0,0.081349,0.031311,1.107,0,0,0,0,0,0.14699,0,0,0,0.031693,0,0.029111,0,0.0375,0,0.072169,0,0,0,0.03371,0,0.48292,0.22489,0,0.35011,0,0,4.0434,0,0,0.20337,0,0,0.0625,0.066421,0,0.34969,0,0.01494,0,0,0,0,0.11644,4.8286,0,0.029881,0,0,0.011987,0.06881,0.012347,0,0,0.023313,0,0.0125,0.097849,0.078514,0.01291,0,0.10351,0.014199,0,0,0.19628,0,2.2287,0,0,0,0.28941,0.3721,0.024254,0,0,0.059591,0,0,0,0,0.14302,0,0,0,0,0,0,0,0,0.023702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060984,0,0,0,0,0,0
0.039933,0,0,0,0,0.1627,0,0,0,0.014706,0,0,0,0,0,0.023447,0,0,0,0,0,0.016981,0,0,0.056297,0,0,0,0,0,0.015656,0,0,0,0.031575,0.067371,0,0,0.046967,0,0,0,0,0,0,0.36008,0,0,0,0,0.070967,0,1.5341,0,0.020211,0,0.013558,0,0,0,0,0.03241,0,0,0,0,0,0,0,0,0,0,0,0.014927,0.9776,0,0,0,0.045124,0.054233,0,0.31225,0,0.016062,0.018712,0,0,0,0,0,0,0,0,0.060634,0,1.3678,0,0,0,0.012927,0,0,0,0.031311,0,0,0,0.015401,0,0,0.011408,0,0,0,0,0,0,0,0,0,0,0.014599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022049,0,0.013001,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036253,0,0,0,0,0,0,0.012893,0,0,0,0,0,0,0,0,0,0.059057,0.045145,0,0,0,0,0,0,0,0,0,0,0,0.27538,0,0.025254,0,0.016005,0,0,0,0,0,0,0,0,0,0,0.10314,0,0,0,0,0,0,0,0,0,0.20581,0.069877,0,0,0,0,0,0,0,0,0,0,0,0.033113,0,0,0,0.02055,0,0,0,0,0,0,0.84361,0,0,0,0,0,0,0,0.032275,0,0.2132,0.086638,0,0,0.013032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055902,0,0,0,0,0,0.047625,0,0,0,0,0.12403,0,0,0,0,0,0,0,0,0,0,0,0.015271,0,0,0,0.11396,0,0,0,0,0.058795,0,0,0,0,0,0,0,0,0.075378,0,0,0,0,0,0,0,0,0.16499,0,0,0,0.14003,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.64539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43038,0.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087875,2.0834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.41026,0,0,0.012127,0.013558,0.014706,0,0,0,0,0.69191,0,0,0,0.058617,0,0,0.12028,0,0,0,0,0,0,0,0,0,0,0.097373,0,0,0,0,0.031575,0,0,0,0,0,0,0,0,1.2465,0,0,0,0.01225,0,0,0,0,0.5336,0.014706,0,0,0.013558,0,0,0.025286,0.012508,0.06482,0,0,0,0,0,0,0,0.03241,0,0,0,0,0.13392,0.093352,0,0,0.075207,0,0,0.28387,0.028006,0.1285,0,0,0,0,0,0,0.012927,0,0.04625,0,0.24665,0,0,0,0,0,0.21151,0,0,0,0.038782,0.10807,0,0,0.050572,0.023783,0.034224,0.17201,0.053066,0,0,0.015041,0.056297,0,0.016817,0.025016,0.01225,0.029198,0,0,0.027116,0,0,0.09167,0,0.077634,0,0,0,0,0.039873,0,0.012508,0.078478,0,0.015158,0,0,0.056011,0.018712,0,0,0.031575,0.044446,0,0,0,0.041459,0,0,0,0,0,0.024254,0,0,0.014292,0,0,0,0,0,0.040931,0.03241,0.013392,0.012854,0,0,0.020797,0,0,0,0,0.10754,0,0,0,0.030317,0,0.016352,0,0,0,0,0,0,0.012854,0.04777,0.031054,0,0,0,0,0,0.046461,0
