0,0,0,0,0,0,0.1789,0,0,0,0,0,0,0,0,0,0.4695,0,0,0,0,0,0,0,0,0,0,0,0.40635,0,0,0.13437,0,0,0,0,0,0,0.69933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037796,0,0,0,0,0.12524,0,0,0,0,0,0,0.023187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.17301,0,0.36981,0,0,0,0.044459,0,0,0.090572,0,0.12889,0,0,0,0.22527,0.31544,0.055332,0.13127,0,0.016781,0,0,0,0.045975,0,0,0,0,0,0.082998,0,0,0.098119,0,0,0,0.097747,0.10005,0.015905,0,0,0.073256,0,0,0.062371,0,0,0.021672,0,0.25308,0,0.066668,0,0,0,0.013174,0.052435,0.036223,0.020816,0,0.10651,0,0,0,0,0,0,0.28982,0.095154,0,0,0.051946,0.069264,0,0,0,0,0,0,0.34132,0.092735,0,0.18448,0,0.26635,0.06984,0,0.1293,0,0,0.050554,0,0,0.014499,0.10867,0,0,0,0,0,0.018013,0,0.02065,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070776,0,0.060782,0,0,0,0,0,0.014154,0,0,0,0.02109,0,0,0,0,0,0.014602,0,0,0,0.075124,0,0,0,0,0,0,0,0.030907,0.016861,0.11236,0,0.016399,0,0,0.018851,0,0.13092,0.04712,0,0,0,0.046176,0.07435,0,0,0,0,0.066195,0,0.32825,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18691,0,0.056428,0.044776,0,0,0,0,0.085793,0,0.03803,0.050568
0,0,0,0,0,0,0,0,0.1125,0,0,0.069238,0,0,0.029386,0.02114,0,0.1589,0,0.053316,0.092865,0,0,0.22876,0,0,0,0.16651,0,0,0,0,0,0.08067,0,0,0,0,0,0,0,0.021969,0,0,0.20435,0,0.24261,0,0.084974,0,0,0.090679,0,0,0.18864,0,0.044693,0,0,0,0,0,0,0,0,0,0.044235,0,0,0,0,0.02274,0,0.019624,0.16208,0,0.048326,0.38932,0,0,0,1.0579,0,0,0,0,0,0.21797,0,0,0.095723,0,0.026498,0.20137,0,0.061877,0,0.17983,0,0.079029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026026,0,0,0,0,0,0,0,0,0,0.047329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028426,0.016315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024982,0.018141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.031385,0,0,0,0,0,0,0,0,0,0,0.28464,0.013125,0,0,0,0,0,0,0,0,0.042609,0,0.14396,0,0.88892,0.82657,0,0,0.027563,0,0,0,0.086066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016338,0,0,0.36274,0.27713,0,0,0,0,0,0,0,0,0,0,0.50918,0.22051,0,0,0.052705,0,0,0,0,0,0.01283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015097,0,0.017946,0.16013,0,0,0,0,0,0.030278,0.20207,0,0.019876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018144,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.080964,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.030829,0,0,0,0,0,0,0,0,0.01608,0,0,0,0,0,0,0.1038,0,0,0,0,0,0,0,0,0,0,0.027477,0,0,0,0,0,0.057901,0,0,0,0,0,0,0,0,0.017532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22372,0,0.43304,0.11031,0,0,0,0,0,0,0,0,0,0.44482,0,0,0,0.042374,0,0,0,0,0,0.020759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068727,0,0,0,0,0.047649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055378,0.026299
0,0.17301,0,0,0,0,0,0,0,0,0.050637,0,0,0.22473,0,0,0,0,0,0,0,0,0.050637,0,0,0,0,0,0,0,0,0,0,0,0.046625,0,0,0,0,0,0,0,0,0.018781,0,0,0,0,0,0,0,0,0.24927,0,0,0.060047,0,0.80445,0,0,0.028284,0,0,0,0,0,0,0.080374,0,0,0.056183,0,0,0,0,0,0,0,0.075125,0.15891,0,0,0,0,0,0,0.030861,0,0,0,0,0,0,0,0,0,0.012337,0,0,0.053074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1789,0,0,0.031385,0,0,0,0,0,0,0,0.021448,0,0,0,0,0,0.013783,0,0,0.22375,0,0,0,0.013206,0,0,0,0,0.02218,0,0.075911,0,0.038266,0,0,0,0,0.076466,0,0,0.047639,0,0,0.073854,0,0.32881,0,0,0,0,0.55208,0,0,0,0,0.034612,0,0,0.020492,0.18265,0,0,0,0,0,0,0,0.05489,0,0,0.024656,0,0,0.015063,0,0.098243,0,0,0,0,0.081541,0,0.21669,0,0.013722,0.014235,0,0,0,0,0,0,0,0,0,0,0,0,0.012241,0.015291,0.10527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23147,0,0,0,0,0,0.061639,0,0,0,0.14991,0,0,0,0,0.13375,0,0,0,0,0,0,0.013845,0.013662,0,0,0.049667,0,0,0,0,0,0,0,0,0,0,0,1.1247,0,0,0.38615,0,0,0.038088,0,0,0.018525,0.11512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.36981,0,0,0,0,0,0,0,0,0.19334,0,0,0,0,0,0,0,0,0,0,0.06012,0,0,0,0,0,0,0,0,0.50416,0,0.20707,0,0,0,0,0.03006,0,0,0,0,0.11465,0.019557,0,0,0,0.034905,0,0,0,0,0,0,0,0.044662,0,0,0.013615,0,0,0.31804,0,0.046026,0.42319,0,0,0.016739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042848,0,0,0,0,0,0,0,0.039114,0,0.038541,0,0.098571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.1125,0,0,0,0,0,0,0,0,0.024593,0,0,0,0,0,0,0,0,0.012827,0,0,0,0,0,0,0,0,0,0,0,0,0.16297,0,0.4218,0,0,0.036531,0,0,0.22532,0,0,0.55427,0,0.082942,0,0,0.02392,0,0,0,0,0.11036,0,0.30955,0,0,0,0,0,0,0,0.013434,0,0.096234,0,0,0,0,0,0,0,0.057569,0,0.43556,0,0,0,0.053735,0,0,0.093172,0,0,0,0,0,0,0.013222,0,0,0,0,0.020979,0,0,0,0,0.13149,0,0,0,0,0,0,0,0,0.048446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035303,0,0,0,0,0,0,0,0,0,0.24499,0,0,0,0,0,0.08481,0,0,0,0.033055,0,0,0.053486,0,0,0,0,0,0.024483,0,0,0,0.015664,0,0,0,0.11467,0.022807,0,0,0,0,0,0,0,0,0,0.11214,0,0,0.022901,0,0,0,0,0,0,0.093172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.012868,0.01582,0.035566,0.016885,0,0,0,0.069438,0,0,0.019653,0,0,0,0,0,0.1652,0,0,0.054344,0,0.26698,0,0,0,0.02373,0,0,0,0,0,0.25837,0,0,0,0,0,0,0,0.48172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075936,0,0,0.11581,0,0,0,0,0,0,0,0.07259,0.43676,0,0,0,0,0,0.017034,0,0,0,0,0,0.029278,0,0,0,0,0,0,0,0.42547,0,0,0,0,0,0,0,0,0,0.17983,0,0,0,0,0,0,0,0.084951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038605,0,0,0,0,0,0,0.054953,0,0,0.033918,0,0,0,0,0.13169,0,0,0,0,0.015584,0,0,0.50821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
