0,0,0,0,0,0,0,0.49548,0.6379,0,0.07992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031978,0,0,0.2182,0,0,0,0,0,0,0,0.079652,0,0.059262,0,0,0,0,0,0,0,0,0,0,0.088784,0.2231,0.035355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12417,0,0,0,0,0,0,0,0.053033,0,0,0,0,0,0,0,0.35289,0,0,0,0,0,0,0,0.039203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.044613,0,0.068113,0,0,0,0,0,0,0,1.4995,0,0,0,0.12685,0,0,0,0.15911,0.12223,0.53736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095429,0,0,0,0,0,0,0.13501,0,0,0,0,0,0,0,0,0,0,0,0,0.030812,0,0,0,0,0.10076,0,0,0.061882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16216,0,0,0.047544,0,0,0,0,0,0,0,0,0.077638,0.090079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.044613,0,0,0.06935,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032376,0,0,0,0.1969,0,0,0,0,0,0,0,0.036976,0.2018,0.033755,0,0,0.29673,0,0,0,0.055121,0,0,0,0,0,0.13127,0,0,0,0.063444,0,0,0,0,0,0,0,0,0.28059,0,0,0,0,0,0.054742,0,0,0,0,0,0,0,0,0,0.04488,0,0.16004,0,0,0,0,0,0,0,0,0,0,0,0,0.49876,0,0,0,0,0,0.034645,0.037138,0,0,0,0,0,0,0,0,0,0,0.043574,0,0,0.061049,0,0,0,0,0,0,0,0,0.14956,0,0.49022,0,0,0,0,0,0.074821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20262,0,0,0,0,0,0,0.38693,0,0,0,0,0.10398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14987,0,0.083147,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.045005,0.095899,0.035898,0,0,0,0,0,0,0.048781,0,0.098209,0,0.11609,0.14316,0.18133,0,0,0,0,0.17972,0.070938,0,0,0,0,0.047629,0,0,0,0,0,0.041256,0,0,0,0.13988,0,0,0.27268,0,0,0,0.072532,0.275,0.57341,0,0.032636,0,0.25985,0,0,0,0,0,0,0,0,0.094356,0.22571,0,0,0,0.070244,0,0.053474,0,0.096154,0,0,0,0.033333,0.055368,0.053206,0,0,0,0,0.047891,0,0.053897,0,0,0,0.25547,0,0,0,0,0,0.044947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084515,0.27097,0,0,0,0.27651,0,0,1.1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031497,0,0,0,0,0.043033,0.051762,0
0,0.068113,0.06935,0,0,0,0.030576,0,0,0.14012,0,0.028977,0,0,0,0,0.080898,0,0.30938,0.68027,0.13213,0,0,0,0.029274,0.24716,0,0.077877,0.064897,0,0,0.26218,0,0,0,0,0,0,0,0,0,0.066605,0,0,0,0.16309,0.10841,0,0,0,0,0.04955,0,0,0,0.34857,0.089569,0,0,0,0.03897,0.16782,0,0.16902,0.12781,0.23733,0,0,0.14105,0,0,0,0.044101,0.050347,0.13566,0.069,0,0.07675,0,0.59846,0,0.051078,0,0,0.043364,0.06311,0,0,0,0.1849,0.041783,0.15663,0,0.31401,0,0.56235,0,0.21924,0.22841,0.19048,0,0,0,0,0.20121,0,0,0.086205,0.051291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04531,0,0.029499,0,0.068918,0,0,0,0,0.084571,0.049105,0,0.043165,0,0,0,0.1088,0.13398,0,0,0,0,0.031326,0,0,0,0,0.039654,0,0,0.039018,0,0,0,0,0,0,0,0,0.30962,0.078775,0,0.068654,0,0.037135,0,0.10021,0,0,0,0,0,0,0,0,0.15947,0,0,0.047565,0,0,0,0.038837,0.22946,0.039577,0,0,0.24408,0,0.15868,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.90487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14415,0,0,0,0,0,0,0,0.63538,0,0,0,0.03972,0.071755,0.25414,0,0,0,0,0,0,0,0,0,0,0,0.13952,0.46117,0,0,0,0,0,0,0,0,0,0,0,0.031863,0,0,0,0,0.034586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079016,0,0,0,0,0,0.16366,1.3421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28863,0,0,0,0,0,0,0,0,0.10254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066913,0,0,0,0,0,0,0.045731,0,0,0,0,0.29088,0,0,0,0,0,0,0,0,0,0,0,0,0.02832,0,0,0,0,0,0,0
0,0,0,0,0.030576,0,0,0,0,0,0,0.032634,0,0,0,0,0,0.079733,0,0,0,0,0,0,0,0.6433,0,0.046046,0,0,0,0,0,0,0,0,0.060482,0,0,0,0,0,0,0,0,0,0,0,0.1306,0,0,0,0,0,0,0,0.042723,0,0,0,0,0.16115,0,0,0,0,0,0,0,0.32826,0,0,0,0.1299,0,0,0,0.22575,0,0,0,0,0,0.10308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17083,0,0,0,0,0,0,0,0,0.084215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.49548,0,0,0,0,0,0,0,0,0,0.18432,0.11806,0,0,0,0,0.14045,0,0,0,0,0.033835,0.10412,0,0,0.3916,0.16243,0.059491,0,0,0.22269,0.05042,0,0,0,0.4333,0.30389,0,0.17145,0.1326,0.042955,0,0,0,0,0,0,0,0,0,0,0,0,0.59795,0.14027,0.1291,0.029272,0,0.049438,0.078432,0,0.12759,0.028637,0,0,0,0,0,0.18938,0,0.17524,0,0.17501,0,0,0,0,0.17056,0,0.10892,0.18686,0.22702,0,0,0,0,0.056663,0.37227,0,0.096682,0,0,0,0.276,0.15478,0,0.32599,0.12857,0.096682,0.070549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072942,0,0,0,0,0,0,0,0,0.036495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6379,0,0,0,0,0,0,0,0,0,0.11037,0.066275,0,0,0.049123,0,0.088307,0,0,0,0,0,0.091852,0.17038,0,0.074229,0.07816,0,0,0,0.37147,0,0,0,0,0.23296,0,0,0.15812,0.068237,0.11253,0,0,0,0,0,0,0,0,0,0,0,0.16069,0.083918,0.040829,0,0,0,0,0.050319,0,0,0,0,0,0,0,0,0,0,0.12212,0,0,0,0,0,0,0.056322,0,0,0.12588,0.11948,0,0,0,0,0,0.080379,0.062333,0.10855,0,0,0,0.13448,0.21883,0,0.62034,0,0.081413,0.033947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.045005,0.14012,0,0,0,0,0,0.17757,0,0,0,0,0,0.028995,0,0,0.11261,0,0,0,0.06627,0,0,0.053893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043937,0,0,0,0,0,0,0,0,0,0.071858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06197,0,0,0,0,0,0,0,0,0,0,0,0.23683,0,0,0.1909,0,0.26982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030689,0,0,0,0,0,0,0,0,0.045973,0,0,0.061771,0,0,0,0,0,0,0,0,0.2554,0,0,0,0,0,0,0,0,0,0,0,0.047735,0.052926,0,0,0.050907,0,0,0,0,0.12247,0,0.060667,0,0,0,0.034231,0
