0,0,0,0,0,0,0,0.013401,0,0,0,0,0.029617,0.016137,0,0,0,0,0,0,0,0.028172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333,0,0,0,0,0,0,0,0,0,0,0,0.051031,0,0,0,0,0,0,0,0,0,0.0137,0.012708,0.024485,0,0,0.0553,0,0,0,0,0,0.10426,0,0,0,0,0,0,0.038576,0,0,0,0,0,0,0.017252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018634,0,0,0,0,0,0,0,0.015048,0,0,0,0,0,0.012708,0,0,0,0,0.068041,0,0,0,0,0,0,0,0,0.070097,0,0,0,0,0,0,0,0,0,0,0.027778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040032,0.4246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031686,0,0,0
0,0,0,0.019719,0,0,0,0,0.45832,0,0,0,0,0.039684,0.10246,0.017487,0,0.026621,0.057391,0,0.19,0,0.015447,0,0,0.2011,1.1226,0.031496,0,0,0,0,0,0.02353,0.067685,0,0.059526,0.064759,0.31818,0.015686,0.4362,0,0,0,0.020631,0,0,0,0,0,0,0.099057,0,0.34802,0,0.073203,0,0,0,0,0.052717,0,0,0.088371,0,0,0,0,0,0,0,0,0.028061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.59168,0.16857,0,1.0106,0,0,0,0.34016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.086531,0.20722,0,0,0,0,0,0,0,0,0,0.038949,0,0,0,0,0,0.01543,0,0,0.063564,0.031159,0,0.01403,0,0,0.0127,0,0.053074,0.013975,0.022613,0,0.07955,0,0,0.17469,0,0.26644,0,0,0,0.238,0.091558,0.034669,0,0.0655,0.098142,0,0,0,0,0.13044,0,0.16836,0,0.067232,0,0.090139,0.014809,0.035787,0,0,0,0.033528,0,0.0254,0,0.33371,0,0.058333,0,0,0,0.057812,0,0.017461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051469,0.08686,0.069722,0.093209,0,0.035355,0,0.013363,0,0,0,0,0,0,0.01739,0,0,0,0,0,0,0,0,0,0,0.065938,0,0,0.030429,0,0,0,0,0,0,0,0.027951,0,0,0,0,0,0,0,0,0.11518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041437,0,0.076743,0,0.026517,0,0,0,0,0,0,0,0.25655,0,0,0,0,0.15357,0,0,0,0,0,0.052705,0,0,0.054841,0,0,0,0.017355,0,0.032275,0
0,0.019719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32225,0,0,0,0,0,0,0,0,0,0.035814,0.13803,0,0,0.017849,0,0.18648,0,0,0,0,0,0,0.029463,0.013005,0,0,0,0,0,0,0,0,0,0,0,0.37229,0,0,0,0,0,0,0,0.15402,0,0,0.080476,0,0,0,0,0,0.34806,0,0,0,0,0.061113,0,0,0,0,0,0,0,0.46337,0,0,0,0,0.015636,0,0,0,0,0,0,0,0,0.12659,0,0.027997,0,0,0,0,0,0.013376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086958,0,0,0,0,0,0,0,0.045361,0.023689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.086531,0,0,0,0,0.14782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014916,0,0,0,0,0,1.3201,0,0,0,0,0,0,0,0,0,0.058246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061253,0,0,0.18568,0,0,0,0,0,0.031466,0,0,0,0.014553,0.76351,0,0,0.2063,0,0.070916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083797,0,0,0,0,0,0,0,0,0,0,0.26265,0,0,0,0,0,0,0,0,0,0.026916,0,0,0,0,0,0,0,0,0,0,0,0,0.14195,0.042672,0,0,0,0.025787,0,0,0.077317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29557,0,0,0,0,0,0,0.031642,0,0,0,0,0,0,0.013541,0,0,0,0,0,0
0,0,0.20722,0,0,0,0,0,0,0,0,0,0,0,0,0.034435,0,0.39317,0,0.12656,0,0.017053,0,0,0.017562,0,0,0,0,0.19646,0,0,0,0,0,0,0,0.027327,0,0,0,0,0,0,0,0.021919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076629,0,0,0.071712,0,0.023078,0.022232,0,0,0,0,0,0,0,0,0,0.14056,0,0,0,0,0.027327,0.077836,0,0,0,0.14754,0.016155,0,0,0,0,0,0,0,0.02844,0,0,0.051505,0.29956,0,0,0.20676,0,0,0,0,0,0,0.012813,0,0,0,0,0.016224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10998,0.47772,0,0,0,0,0,0,0.016972,0,0,0,0,0,0,0.014173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20513,0,0,0,0,0,0,0,0,0.44985,0,0,0,0.22913,0,0,0,0,0,0.16503,0,0,0.10606,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3965,0,0,0,0.047967,0,0,0,0,0,0,0,0,0,0,0,0,0.24454,0.023415,0,0.13312,0,0.013809,0,0,0,0,0,0.025491,0,0,0,0.58085,0,0,0.098657,0,0,0.26676,0,0,0,0,0,0.17522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036426,0,0,0,0,0,0,0,0,0,0,0,0,0.027958,0,0,0.20581,0,0,0,0,0,0,0,0.083438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034327,0,0,0.014809,0.01318,0,0,0,0,0,0,0,0,0.022884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013401,0,0,0,0.14782,0,0,0,0,0.019684,0,0,0.028578,0,0,0,0.071807,0,0,0.075654,0.049702,0.17216,0.1293,0,0,0,0,0,0.036594,0,0.14915,0,0,0,0,0.20529,0,0.01936,0.12207,0,0,0,0,0,0,0,0.016543,0,0,0.025642,0,0,0,0,0.058722,0,0,0,0,0,0,0,0,0,0,0,0.40056,0.18113,0,0,0,0.037326,0.039148,0,0,0,0,0,0,0.041013,0,0,0.11616,0,0,0.022519,0,1.1432,0.20601,0.050354,0,0,0,0.20937,0,0,0,0.070624,0.046791,0.054734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.45832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12897,0,0,0.013723,0,0,0,0,0,0.063206,0,0,0,0,0,0,0,0,0.20158,0,0,0,0,0,0,0.088148,0,0,0,0,0,0.013074,0,0,0.044444,0,0,0,0,0,0,0,0,0,0.097333,0,0,0,0,0.381,0,0,0,0,0,0,0,0,0,0,0,0,0.12089,0,0,0,0,0.33375,0,0,0,0,0,0.07923,0.079682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.019684,0,0,0,0,0.021751,0,0,0,0,0,0,0,0.04053,0,0,0,0,0,0,0,0.11489,0,0,0.20536,0,0,0,0,0.023702,0.033154,0.038008,0,0,0,0.078286,0,0,0,0,0,0.027837,0,0,0.026295,0,0,0.044693,0,0,0,0.54846,0,0,0,0,0,0,0,0.018666,0,0,0,0,0,0.078214,0,0,0,0.076565,0,0,0.035117,0,0,0,0,0,0,0,0,0,0,0,0.138,0,0,0,0.16835,0,0.017917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
