0,0,0.14771,0,0,0.20006,0,0,0,0.10796,0,0,0.64364,0,0,0,0.10811,0,0,0,0,0,0,0,0,0,3.0984,0,0.34525,0,0.024004,0,0,0,0,0.050533,0,0,0,0,0,0,0,0,0.86917,0,0.025258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022168,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038331,0,0,0,0,0,0,0,0,0,0,0,0,0.048436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31623,0,0,0,0,0,0.043369,0,0
0,0,0,0,0,0,0.27815,0,0.026491,0,0,0.17997,0,0,0,0,0.16258,0,0,0.33593,0,0,0,0,0.20602,0.014687,0.11616,0,0.021301,0,0.64495,0,0,0,0,0,0,0.11542,0.088121,0,0,0,0,0,0.036477,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071139,0,0,0,0,0,0,0,0,0,0.020278,0.29686,0,0,0,0,0,0,0,0.035122,0,0,0.050669,0.023057,0,0.60609,0,0,0,0,0,0,0,0,0,0,0,0.035684,0,0,0,0,0,0,0,0,0,0.15456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022605,0,0,0,0,0,0.034073,0,0,0,0,0,0,0,0,0.14668,0,0,0,0.15063,0,0,0,0,0,0,0,0,0.087565,0,0,0,0,0,0,0,0,0,0.054453,0,0,0,0,0,0,0,0.055824,0,0,0,0.053338,0,0,0.019118,0,0,0.068825,0,0,0,0.028456,0,0,0,0.10272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14771,0,0,0,0,0.057027,0,0,0,0.10232,0,0.050637,0,0.030015,0,0.034367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075836,0,0,0,0,0.041054,0,0,0,0,0,0,0,0,0.13685,0,0,0,0,0,0,0,0,0,0,0.44446,0,0,0,0,0,0,0,0,0.030015,0,0,0,0,0,0,0,0,0,0,0,0,0.092233,0,0.014003,0.17108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053548,0,1.0959,0,0,0,0,0,0,0,0,0,0,0.14344,0,0,0,0,0,0,0,0,0,0,0,0,0.038925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2263,0,0,0.73537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79799,0,0.029361,0,0
0,0,0,0,0,0,0,0.014706,0,0,1.4055,0,0,0,0,0,0,1.7103,0,0,0,0,0.11198,0,0.58807,0,0,0,0,0,0,0.027639,0,0,0,0,0,0,0.27948,0.014706,0,0,0,0,0,0,0,0,0,0,0,0,0.28768,0.014097,0.15172,0.92237,0,0,0,0,0,0,0.01391,0,0,0,0,0,0.021437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29238,0,0,0.77468,0.054575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.069631,0,0,0,0,0,0,0,0,0,0,0.55596,0,0,0.20623,0,0.5325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028147,0,0,0,0,0,0,0,0,0,0.1207,0,0,0,0.12293,0,0,0.17293,0,0,0,0.27217,0,0,0,0.050762,0,0,0,0,0,0,0,0,0,0,1.1818,0,0,0,0,0,0,0,0,0,0,0,0,0.04523,0,0.025736,0,0,0,0,0,0.14058,0,0.030151,0,0,0.12291,0,0,0.018349,0,0,0,0,0,0,0,0,0,0,0,0.059418,0,0,0,0,0,0,0.033923,0,0,0,0,0,0,0,0.029566,0,0,0,0,0,0,0.12636,0.035673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20006,0,0.057027,0,0,0,0.49731,0,0,0,0,0,0.19879,0,0,0,0,0,0.06593,0,0,0,0,0,0,0,0.49814,0,0,0,0.018534,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67893,0,0.5412,0,0,0,0,0,0,0,0,0,0.1609,0.026589,0,0,0,0,0,0,0,0.46008,0,0,0,0,0.033466,0.037512,0,0,0,0.078087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2244,0,0,0,0.18322,0,0,0.021869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.27815,0,0,0,0.49731,0,0,0,0.24841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037354,0,0,0,0,0,0,0,0.014665,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18476,0,0,0.02566,0,0,0,0,0,0,0.42619,0,0,0,0,0,0,0,0,0,0.027029,0,0,0,0,0,0,0.083633,0,0.033686,0.16108,0,0,0,0,0,0,0,0,0,0,0.026318,0,0,0,0,0.21418,0,1.2862,0,0,0,0,0,0,0,0,0,0,0,0,0.4121,0,0,0,0,0.061199,0,0,0,0,0,0,0,0.04234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096291,0,0
0,0,0,0.014706,0,0,0,0,0.028006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46987,0,0,0,0,0,0,0.015527,0,0,0,0,0,0,1.3585,0,0,0,0,0,0,0,0.32423,0,0,0,0,0,0,0,0.014927,0.027821,0,0,0,0,0,0.49306,0,0,0,0,0,0,0,0,0,0,0,0,0.024376,0,0,0,0.24598,0,0,0,0,0.076274,0,0,0,0.027287,0.062874,0.031054,0,0,0,0,0,0.079158,0,0,0.030638,0,0.022816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15459,0,0,0,0,0,0,0,0,0.057567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.026491,0,0,0.069631,0,0,0.028006,0,0,0,0,0,0,0,0,0,0.096609,0,0,0,0,0,0,0,0.029569,0,0,0,0,0,0.039477,0,0,0.016667,0,0,0,0,0,0,0,0,0,0,0.38806,0,0,0,0,0,0.80139,0,0,0,0.6564,0,0,0,0.050443,0,0,0,0,0,0,0,0,0.42866,0.024903,0,0,0,0.02357,0,0,0,0,0,0,0,0,0,0,0.098639,0,0,0,0.01633,0,0,0,0,0.077067,0.025983,0,0,0,0,0,0,0,0.11844,0,0,0.019449,0,0.032588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040544,0,0,0,0.025983,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052926,0,0,0,0,0.019588,0,0,0,0.039223,0,0,0,0,0,0,0,0.015861,0,0,0,0,0,0,0,0,0,0,0,0,0.17321,0,0,0,0,0,0,0,0,0,0,0.12639,0,0,0,0,0,0,0,0,0,0.36742,0.58686,0,0,0,0
0.10796,0,0.10232,0,0,0,0.24841,0,0,0,0,0,0,0,0.044412,0,0,0,0.078866,0,0.044223,0,0,0,0,0,0.14593,0,0.052565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10498,0,0,0,0,0,0,0,0,0,0.16497,0.29988,0,0,0.29155,0,0,0,0,0.034943,0,0,0,0,0,0,0,0,0,0.8807,0.61646,0,0,0,0,0.02276,0,0,0,0,0,0,0,0,0,0.20132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
