0,0,0,0.17651,0.035867,0,0,0,0,0,0,0.47427,0,0,0,0.15748,0,0,0,0.51802,0,0,0,0,0,0,0,0.11681,0,0.090599,0,0,0.22782,0,0.15831,0.02879,0,0,0,0,0,0,0,0.075021,0,0,0,0,0.26808,0,0,0,0,0.070176,0,0,0.12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15206,0,0.093385,0.25268,0,0,0,0.049626,0,0.067343,0,0.054528,0,0,0,0.45217,0,0.099593,0.20433,0.13539,0,0,0,0,0,0.25477,0,0.55326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10738,0,0,0,0,0,0,0,0,0,0.059415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052626,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.2074,0,0,0,0,0,0.31667,0,0.068861,0,0.24617,0,0,0,0,0.031129,0,0,0,0,0,0,0,0.14429,0,0,0,0,0,0.29918,0,0.14846,0.055721,0,0,0,0,0,0,0,0,0,0.041571,0,0.041667,0.14884,0,0,0.13202,0.042431,1.0628,0,0,0,0.11974,0,0.234,0,0,0,0,0.038205,0,0.29245,0,0,0,0,0,0.056257,0,0,0,0,0,0,0,0,0,0.63672,0,0,0.028583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.051131,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03288,0,0,0.20107,0,0.13448,0,0.15036,0,0,0,0.21531,0,0.078146,0,0,0,0,0,0,0,0,0,0,0,0.042044,0,0,0,0,0.081236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12696,0,0,0,0,0.081236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04958,0,0,0,0.055141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096136,0,0,0.78539,0.11624,0,0,0,0,0.030738,0,0,0,0,0,0,0,0,0,0,0,0,0.10416,0,0,0,0,0,0,0,0,0.071048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17651,0,0.051131,0,0.19722,0,0.054825,0,0.066865,0,0,0.16667,0.040674,0,0,0.030927,0.033378,0.044131,0,0.21363,0,0.12783,0,0,0,0.0851,0.029304,0.21076,0.050667,0,0,0,0,0,0,0.14511,0,0.065006,0,0.31662,0.39432,0,0,0,0,0,0,0.20694,0.24066,0,0.13388,0,0.093352,0.74495,0.33585,0,0,0,0,0.026384,0.14181,0.52786,0.26407,0.038817,0.40323,0,0,1.1409,0,0.2287,0,0.088013,0.46922,0,0.11578,0,0,0,0,0,0,0,0.06663,0,0,0,0,0,0,0,0,0.7972,0.041731,0,0.028484,0,0.76923,0.06008,0,0.034148,0,0,0,0,0.12281,0,0.15162,0,0,0,0,0,0,0,0,0,0,0,0.074151,0,0,0,0,0,0,0,0,0,0.026003,0,0,0,0.12571,0.079828,0,0,0,0.053129,0.16588,0.21322,0,0,0,0.6927,0,0,0.046041,0.030393,0,0,0,0.037896,0.091942,0,0,0,0,0,0,0,0,0,0,0,0,0.056388,0,0,0,0,0,0,0,0.094902,0.075449,0,0,0.041193,0,0.34241,0,0,0,0,0,0,0,0,0.033582,0,0,0,0,2.3949,0,0,0.06684,0,0.26424,0
0.035867,0,0,0.19722,0,0.056381,0.033421,0,0,0,0,0.036522,0.050508,0,0,0.040324,0,0,0,0.031833,0,0,0,0,0,0,0,0.033649,0.033555,0.043666,0,0,0,0.027521,0.24123,0.49636,0,0.74103,0,0.16084,0,0,0,0.12806,0.076495,0,0,0,0,0,0,0.076665,0.10433,0.12378,0,0,0,0,0,0,0,0,0,0,0,0.034993,0.04076,0,0.13746,0.049324,0,0,0.17227,0.4583,0,0,0,0,0,0,0,0,0,0,0,0,0.068104,0,0.12143,0,0,0,0.17101,0.026528,0,0,0,0.24371,0.13926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038248,0,0,0,0,0,0,0,0,0,0.067806,0,0,0,0,0,0,0,0,0.039584,0,0.22811,0,0,0,0,0,0,0,0,0,0,0,0.23152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332,0,0,0
0,0,0,0,0.056381,0,0.22885,0.043481,0.096244,0,0,0.27553,0,0.065221,0,0,0,0.12477,0,0.033825,0,0.035419,0,0,0,0,0,0.10329,0,0,0,0,0.10209,0.029243,0.42019,0.55352,0,0,0,0,0,0,0,0.17236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041775,0,0,0,0,0,0.068167,0,0,0,0,0,0,0,0,0.091662,0,0,0,0,0,0.033825,0,0,0.29106,0,0,0.13991,0,0,0,0,0,0,0.062012,0.16912,0,0,0,0.071435,0.036045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17983,0.39227,0,0,0,0,0,0,0.039928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11454,0,0,0,0,0,0,0
0,0,0,0.054825,0.033421,0.22885,0,0.14892,0,0,0.040997,0.51834,0,0,0,0,0,0.10683,0,0.028962,0,0.060652,0,0,0,0,0,0,0.21751,0,0,0,0.041623,0.1085,0.30581,0.22355,0,0.061689,0.060497,0,0,0,0,0.20195,0.038663,0,0,0,0,0.092045,0,0.087186,0,0.10535,0,0,0,0,0,0,0,0,0,0,0,0.12204,0,0,0.25513,0,0,0,0,0.15953,0,0,0,0,0.032369,0,0,0,0,0,0,0.16445,0.16523,0,0.026514,0.11043,0,0,0.028287,0,0,0,0,0.040724,0.10485,0.53238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029647,0,0,0,0,0,0,0,0,0.05774,0,0,0.066787,0.07191,0,0,0,0.02564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035663,0,0,0,0,0.038749,0,0
0,0,0,0,0,0.043481,0.14892,0,0,0.42923,1.4175,0.054924,0.082285,0.17949,0,0,0,0,0,0,0,0,0,0,0,0.090809,0,0,0,0,0,0,0,0.29891,0.034691,0.2094,0,0.072836,0.064103,0,0,0,0,0.12839,0,0,0,0,0,0,0,0,0,0,0,0.051118,0.025891,0,0,0,0.034843,0,0,0,0,0.036544,0.028378,0,0.27563,0,0,0,0,0.56935,0.039829,0,0,0,0.14013,0,0,0,0.077765,0.052445,0.039433,0,0,0,0,0.041961,1.4911,0,0,0.026596,0,0,0.040875,0,0.29488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.2074,0,0.066865,0,0.096244,0,0,0,0,0,0.032419,0,0.056756,0.046304,0,0.11037,0,0.11797,0,0,0,0,0.34053,0,0,0,0.045633,0,0.078733,0,0,0,0,0.039491,0,0,0.17734,0,0.11303,0.04019,0.031527,0,0,0,0,0,0,0,0.045924,0,0,0,0.079749,0,0,0.46994,0,0.18953,0,0,0.050911,0.12475,0,0.12438,0,0,0,0,0,0,0.14097,0,0,0.43829,0,0,0.026641,0,0,0,0,0,0,0,0,0,0.40899,0,0,0,0.055956,0,0.058869,0.029435,0,0.04136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.42923,0,0,0.24434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056373,0,0,0,0.40859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19576,0,0,0.028395,0,0,0,0,0,0.058615,0,0,0,0.065616,0,0,0,0,0.039292,0,0,0,0,0,0.17291,0,0,0,0,0,0,0,0,0,0.027371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
