0,0.05514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049319,0.089955,0,0.059599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24696,0,0.029566,0,0,0,0,0.48348,0,0,0.3507,0,0,0,0,0,0,0,0,0,0.1324,0,0,0.031749,0,0,0,0,0.035862,0.11087,0,0.033618,0.050945,0,0,0,0,0,0.076391,0.040044,0,0.043838,0.15656,0,0,0,0.040804,0,0,0,0,0,0.03998,0,0.037398,0,0,0,0,0,0,0.19069,0.13016,0,0.054442,0,0,0,0,0,0.10626,0,0.034965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062049,0,0,0,0,0,0,0,0,0.051539,0,0,0.054117,0,0.090852,0.033963,0,0,0,0,0,0,0,0.034723,0,0.16178,0.40694,0,0,0,0,0,0,0,0,0.19542,0,0.029566,0,0.066953,0,0,0,0,0,0.33488,0,0,0,0,0,0,0,1.1315,0.10536,0,0,0,0,0,0,0.089345,0,0,0,0,0,0,0,0,0,0,0,0
0.05514,0,0,0,0,0.045649,0.4106,0,0,0,0.039964,0,0,0,0,0.045649,0,0,0.038888,0,0,0,0,0,0,0.56618,0,0,0.072969,0,0,0,0,0,0,0.084875,0,0.48456,0.14782,0.09325,0.145,0,0,0,0.04919,0,0,0.080444,0,0,0,0,0,0.59836,0.27366,0,0,0.18133,0,0,0.11891,0,0,0,0,0,0,0,0,0.25441,0.23525,0,0,0.098227,0,0.043807,0.073674,0.14461,0.040327,0.058474,0.036893,0,0,0.21879,0,0,0,0,0,0.094573,0,0.09338,0,0,0.24932,0,0,0,0,0.43215,0,0,0.043959,0.037315,0,0,0,0,0.07667,0,0,0.056841,0,0,0,0,0,0.31452,0,0,0,0,0.19513,0.28726,0.18133,0,0,0.099247,0,0,0.044732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049772,0,0,0.076662,0,0,0,0,0.033649,0,0,0,0,0,0.1473,0,0,0,0,0,0.030615,0,0,0,0,0,0,0,0,0.035819,0,0.066277,0,0,0,0,0,0,0,0.061871,0,0,0,0,0,0,0.33633,0,0,0,0,0,0,0.062853
0,0,0,0,0.033873,0,0,1.0977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1387,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10398,0,0,0,0,0,0,0.47582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043203,0.033873,0,0,0,0,0,0,0,0,0,0,0,0,0.052197,0,0.50374,0.25856,0,0,0,0,0,0,0,0,0,0.068394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.11108,0,0,0,0,0,0,0,0,0.043013,0,0,0,0.045622,0,0,0,1.8252,0,0,0,0,0,0,0,0,0,0,0,0,0.081701,0,0.11334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048949,0,0,0,0,0,0,0,0,0,0,0,0,0.093897,0,0.034262,0,0.5332,0,0.040652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24469,0,0,0,0,0,0,0.44695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.033873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9406,0,0,0,0,1.065,0,0,0,0,0,0,0,0,0,0,0.44149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.045649,0,0.11108,0,0,0,0,0,0,0.3419,0,0,0,0.080198,0,0,0,0.16445,0,0,0,0.1394,0,0.48633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67427,0,0,0,0,0,0,0,0,0,0.037559,0,0,0,0,0,0.39427,0,0,0,0.034401,0,0.21757,0,0,0,1.275,0,0,0,0,0.10221,0.12892,0.030125,0.047046,0.053056,0,0,0,0.037535,0,0,0.31624,0,0,0.036776,0,0,0,0,0,0.033179,0,0,0,0.11343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049751,0,0,0,0,0,0,0,0.050246,0,0,0,0,0,0,0.03615,0,0,0.054182,0,0,0,0,0,0,0,0,0,0,0,0,0.069643,0.24275,0,0,0.21571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066273,0,0,0,0,0,0,0.1525,0.14436,0.030993,0,0,0.041543,0,0,0,0,0,0,0,0,0,0
0,0.4106,0,0,0,0,0,0,0.115,0,0,0,0,0,0,0,0,0,0,0,0,0.39849,0,0,0,0.47068,0.088814,0,0,0,0.075485,0,0,0,0,0,0,0,0.056177,0.26357,0,0,0,0,0,0,0,0.0535,0,0,0,0,0,0.031009,0,0,0.034998,0,0,0,0,0,0,0,0.41184,0.047015,0,0,0,0,0,0,0,0,0,0.12382,0.055997,0,0,0,0,0,0,0.077033,0,0,0,0,0,0,0,0,0,0,0,0,0.084145,0,0.030769,0,0.039381,0,0,0.049634,0,0,0,0,0.35301,0,0,0,0.184,0,0,0.057003,0,0,0,0,0,0,0.076338,0,0,0,0,0.049504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046747,0.039703,0.043701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1561,0.11735,0,0,0,0,0,0.07393,0,0.095286,0,0,0,0,0.03315,0,0,0,0,0,0,0,0,0.0406,0,0,0,0,0,0,0,0,0,0.59164
0,0,1.0977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36723,0.17965,0.060679,0.10153,0,0,0,0,0,0,0.035409,0.10372,0.72515,0.60297,0,1.0718,0,0,0,0.14666,0.041841,0.17071,0.035898,0,0,0.16864,1.4307,0,0.37234,0,0,0.52364,0.084612,0,0.62763,0.11001,0,0.041314,0,0.15396,0,0.066102,0.15788,0,0.28183,0,0,0,0,0,0.030309,0,0,0.3849,0.098619,0.20973,0.050418,0,0.033728,0,0,0,0,0,0,0,0,0,0,0,0.23362,0,0,0,0.12866,0.052825,0.27706,0.15023,0.065693,0,0.029869,0.26716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032471,0,0,0,0,0,0,0,0,0,0,0,0,0.088757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045963,0,0.065608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037224
0,0,0,0,0,0,0.115,0,0,0,0,0,0,0.04311,0,0,0,0.069288,0,0,0.039024,0,0,0.032243,0,0,0.051732,0,0,0,0.25795,0,0.25443,0,0,0.11128,0,0.070757,0,0,0.2975,0,0.062223,0,0,0,0,0,0.43774,0.14829,0,0,0,0,0.099084,0,0,0,0,0.040454,0,0.11884,0,0,0,0,0,0,0,0,0.24366,0,0,0,0,0.062223,0,0,0,0,0.043669,0,0,0,0,0,0,0.086199,0,0.033583,0.050206,0.16754,0.14618,0,0,0,0,0,0.07393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.21212,0,0,0,0.054138,0,0,0,0.24076,0,0,0,0,0.081602,0,0,0.038832,0.39146,0,0,0,0.2714,1.2003,0,0,0,0.04261,0.17472,0,0,0,0,0,0,0,0,0,0,0.087704,0.056966,0,0.03584,0,0,0.23664,0,0,0,0,0,0,0.74665,0,0,0,0.030261,0,0,0,0.42092,0.078522,0,1.5482,0.050511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089151,0,0.26673,0,0.47793,0,0,0,0,0.19041,0,0,0,0,0,0,0,0,0.45051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12783,0,0,0,0,0,0,0.14979,0,0,0.075716,0,0.065502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32185,0,0,0,0
