0,0,0,0,0,0,0,0.027641,0.12678,0,0,0.044365,0,0,0.35108,0,0,0,0.44727,0,0,0.019481,0,0.4791,0,0.14022,0,0,0,0.055649,0.11661,0,0,0,0.024218,0.22262,0,0.056972,0.11823,0.080957,0,0.043812,0,0,0.030359,0.19083,0,0,0,0,0,0,0,0,0,0.060879,0.032129,0,0,0.22871,0.10771,0,0,0,0.066277,0,0,0,0,0,0.045473,0,0,0.026774,0,0.11702,0,0.52358,0.051421,0,0,0,0,0.041325,0,0,0,0,0.024854,0,0,0,0,0,0.52834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.14154,0,0,0,0,0,0,0,0,0,0,0,0.01969,0.58909,0,0,0,0,0,0,0,0,0.028904,0,0,0,0,0,0.022884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23167,0,0,0,0,0,0,0,0,0.15919,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029254,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082855,0,0,0,0,0,0,0,0,0,0.028733,0,0,0,0,0,0,0,0,0,0,0,0.044777,0,0,0,0,0,0,0,0
0,0,0,0,0.15947,0.01964,0,0,0,0.02548,0,0,0,0.031054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044243,0,0,0.15442,0.027298,0,0.020181,0,0,0,0,0,0,0.21777,0,0,0,0,0,0.14026,0,0.023474,0,0,0,0,0,0,0,0,0,0,0.034919,0,0,0,0.03039,0,0.033624,0,0,0,0,0,0,0.045446,0,0,0,0,0,0.021642,0,0,0.04591,0,0,0,0,0,0,0.10266,0,0,0,0,0,0.018291,0,0,0,0,0,0,0,0,0.020244,0,0,0,0,0.019525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.14154,0,0,0,0,0,0,0,0.09815,0,0,0.32217,0,0,0,0.057724,0.029176,0,0,0.04447,0,0,0,0,0,0,0.031338,0.07992,0,0,0,0,0,0,0,0,0.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079165,0.045211,0.059989,0.021383,0.13845,0,0.094916,0,0.22626,0,0.065906,0,0,0,0.019557,0,0,0,0,0.018615,0,0,0,0,0,0,0,0,0.037519,0.079096,0,0.041683,0,0.35106,0,0,0,0,0.024507,0.057724,0,0,0,0,0,0.054244,0,0,0,0,0.01789,0.27944,0,0,0,0.035773,0,0.03449,0.6343,0,0,0,0,0,0,0,0,0,0,0,0.099754,0,0,0,0.035243,0,0,0,0,0.13451,0,0,0.041947,0,0,0.0253,0,0,0,0,0,0,0,0,0,0,0,0,0.36595,0,0,0,0.10549,0,0,0,0,0,0,0,0,0.93797,0,0,0,0,0.028103,0,0,0,0.14377,0,0,0,0.44546,0,0,0,0,0,0,0.031068,0,0,0,0,0,0,0,0,0,0,0,0,0.038836,0,0.017426,0,0
0,0,0.15947,0,0,0,0,0,0,0,0,0,0,1.0069,0,0,0,0.020095,0,0,0.14293,0,0.39949,0.12988,0.11425,0,0,0.034534,0.05004,0,0,0.019563,0,0,0,0,0,0.31233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028606,0,0,0,0,0,0,0,0,0,0.017959,0,0.61813,0,0,0,0,0,0,0,0,0.060284,0,0,0.020672,0,0.13445,0.1244,0,0,0.054133,0,0,0,0,0.039757,0,0.7061,0,0.18314,0.23357,0.058116,0,0.16175,0.12087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021398,0,0,0,0
0,0,0.01964,0,0,0,0,0.043988,0,0.19842,0,0.049423,0.023732,0.043404,0,0,0,0.1225,0.11524,0,0.29045,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061666,0.016352,0,0.15716,0,0.45415,0,0,0,0,0,0,0,0,0.097614,0,0,0,0,0.071965,0.026602,0,0,0,0,0.021839,0,0,0,0,0,0.13381,0,0.036409,0,0,0,0,0,0,0,0,0,0,0,0.42709,0,0,0.12964,0,0.061804,0.045835,0,0,0.063285,0.21723,0.017953,0,0.10932,0,0,0.32434,0.016871,0,0.021913,0,0,0.033385,0,0.10488,0,0,0.040053,0,0,0,0,0,0,0,0,0,0,0,0.022782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18024,0,0,0,0,0,0.12195,0,0,0,0.042185,0,0,0,0,0,0,0,0,0,0,0,0,0.020498,0.026221,0.083339,0,0,0,0,0,0,0,0.080033,0,0,0,0,0,0,0,0,0,0,0,0,0.018078,0,0,0,0.089901,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.047236,0,0,0,0,0,0,0,0,0,0,0.13911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074825,0,0.044856,0,0,0,0,0,0,0,0,0.021578,0,0,0,0,0,0,0,0.62899,0,0,0.022529,0,0,0,0.032367,0,0.40471,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021668,0,0,0.1003,0.11194,0.42079,0.042554,0,0,0,0.15038,0.02778,0,0,0,0,0.097926,0.017404,0,0.016954,0,0,0,0,0,0,0,0.020659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027049,0,0,0,0.098327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10291,0,0,0,0,0,0,0,0,0,0,0,0,0
0.027641,0,0,0,0,0.043988,0,0,0,0.14838,0,0,0,0,0,0,0,0,0,0,0.5792,0,0,0,0,0,0,0,0,0,0,0,0,0.16307,0.057643,0,0.021031,0.045201,0,0,0,0,0,0,0.22762,0,0,0,0.14599,0,0.20943,0,0,0,0.10941,0,0,0,0,0.1742,0,0.081752,0,0,0,0.11826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23267,0,0,0.095971,0,0,0,0,0,0.034073,0.040876,0,0,0.17747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15174,0,0,0,0
0.12678,0,0,0,0,0,0,0,0,0,0,0.051284,0,0,0,0,0,0,0,0,0,1.6664,0,0,0,0.5977,0,0,0,0,0,0,0,0,0,0,0.16172,0,0,0,0.14325,0.12661,0,0,0,0,0,0,0,0.059831,0,0,0,0,0.33814,0,0,0.091895,0,0.21151,0.053359,0,0,0,0,0,0.034632,0,0,0,0,0,0,0.072215,0,0,0,0,0,0,0,0,0,0,0.029928,0.033292,0,0,0,0.15917,0,0,0,0,0.28034,0,0.42209,0,0,0,0,0,0,0,0,0,0,0,0.023375,0,0.021734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.02548,0.09815,0,0.19842,0.047236,0.14838,0,0,0,0,0.10263,0.080444,0,0,0,0,0.14951,0,0.026916,0,0,0,0.030892,0,0,0,0,0,0,0,0,0,0,0,0,0.07842,0,0.23819,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35272,0.077653,0,0,0,0,0.018889,0.019061,0,0,0.36183,0,0.039456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033638,0,0,0.071358,0,0,0.13342,0,0,0.019705,0.07978,0,0,0.051315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
