0,0,0,0.78082,0,0,0,0,0,0,0,0.17929,0,0,0,0,0,0,0.25734,0,0.56464,0,0.26726,0,0,0,0,0,0,0.14712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18275,0,0,0,0.12,0,0,0.033524,0.033313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20513,0,0,0.34038,0,0,0,0.30077,0,0,0,0,0,0.22862,0.2011,0.12434,0,0.4625,0,0,0,0,0.03371,0,0,0,0.75378,0,0.074464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.19446,0.40508,0,0,0,0,0,0.047629,0.12089,0,0,0,0.085232,0,0,0.059213,0.052802,0,0,0,0.072232,0.076605,0,0.034757,0,0,0.11041,0,0,0.045185,0.083915,0,0,0.053452,0.10017,0.1473,0,0,0.26202,0.12165,0,0.085719,0,0.42185,0.034412,0,0.059409,0,0.094346,0,0.30346,0,0,0.075548,0,0.18454,0,0,0.13055,0.26073,0.16551,0.34506,0.080178,0,0,0,0,0.035479,0,0,0,0,0.29654,0.17803,0,0.1603,0,0.20948,0,0.064153,0.054321,0,0,0.041603,0,0.075703,0.047434,0.063089,0,0.2562,0,0,0,0,0,0.13291,0,0,0.11346,0,0,0.061357,0,0,0,0,0,0,0,0,0.046499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041667,0,0.31584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055391,0,0.099504,0,0,0.34593,0,0.0477,0,0.042047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.048646,0,0.13483,0,0,0,0,0,0,0,0,0,0.21322,0.035501,0,0,0,0,0,0,0.16779,0.035198,0,0.055895,0,0.048097,0.04439,0.041013,0,0,0,0,0.034989,0.13754,0.094762,0,0,0,0,0,0,0,0.14391,0.10642,0,0,0,0,0,0,0,0,0,0,0,0.041653,0,0,0.038171,0,0,0,0,0,0.063038,0,0,0.050716,0,0,0,0,0,0.21208,0,0,0.10668,0,0,0,0,0.1221,0,0.081771,0,0,0,0,0,0,0,0,0,0,0,0.058292,0.07581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079107,0.039306,0,0,0,0,0,0,0,0,0,0,0,0.10721,0,0,0,0,0.12829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08023,0,0,0,0,0.060503,0,0.034286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24073,0,0,0,0.048646,0,0,0,0,0,0.13001,0,0.062858,0,0,0,0,0,0,0,0.050021
0.78082,0.19446,0.048646,0,0,0.081522,0,0,0,0.82289,0.088209,0,0.077591,1.2442,0,0,0,0.11418,0,0,0,0.080515,0,0,0.042562,0,0.067589,0,0,0,0,0,0.066946,0.041841,0,0,0,0,0,0.10872,0,0.06176,0,0.2568,0.22225,0,0,0,0,0,0,0,0,0.053344,0,0.077475,0,0.24909,0.11962,0,0.041342,0,0.27512,0,0,0,0,0,0,0,0,0.16172,0,0,0.25272,0,0,0,0,0,0.077591,0,0,0,0.97024,0.10258,0.098879,0.57394,0.063092,0,0.037177,0,0.087404,0.045835,0.11756,0,0,0.15281,0.086151,0,0,0,0.048232,0,0,0,0,0,0,0,0,0.038877,0,0.037676,0,0,0.06654,0,0,0,0.059289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057266,0,0.089072,0,0,0,0.043364,0,0,0.033198,0,0,0.1695,0,0,0,0,0,0.05129,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068709,0,0.13628,0,0,0,0,0,0,0,0,0,0,0,0.08462,0,0,0.12181,0,0,0,0,0,0.049805,0.040114,0,0
0,0.40508,0,0,0,0,0,0,0,0,0,0,0.085068,0,0,0.047112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054278,0,0,0,0,0.51865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099473,0,0,0,0,0,0,0,0,0.034139,0,0,0,0,0,0,0.07728,0,0,0.10262,0,0,0,0,0,0,0,0,0,0,0.057252,0,0,0.037456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11314,0,0,0.074498,0,0,0,0,0,0,0,0.058026,0,0,0,0,0,0.044127,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.13483,0.081522,0,0,0,0,0.045165,0,0,0,0,0,0,0.10286,0,0,0,0.13172,0.054233,0,0,0.075702,0.1564,0,0.26492,0,0.038469,0,0,0,0.044281,0.10332,0,0.043532,0,0.1819,0,0,0,0.034042,0,0,0,0,0.03972,0,0,0,0,0.041949,0,0,0.095277,0,0,0,0,0,0,0.067844,0,0.1781,0,0,0,0,0,0,0,0,0,0.087203,0.29912,0,0,0.080049,0.041384,0.13083,0,0.045752,0,0,0,0,0,0,0.055641,0.048207,0.045902,0,0.12333,0,0,0,0,0,0.096699,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039475,0,0,0,0,0,0,0,0.15033,0,0,0,0,0,0,0,0.057166,0,0.075456,0.18411,0.058043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12706,0,0,0.042779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12585,0,0,0.14382,0,0,0,0.63582,0.052511,0,0,0,0,0,0.097613,0,0.16283,0,0.069324,0,0,0,0.072023,0.11615,0,0,0,0,0.10002
0,0,0,0,0,0,0,0,0,0,0,0.043317,0.047956,0,0,0,0,0.46881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12889,0,0,0,0,0,0,0,0,0,0.04239,0,0,0,0,0,0.059403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36502,0,0,0,0,0.16651,0,0,0,0,0.1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.07951,0,0,0.40646,0,0,0,0,0,0,0,0,0.060389,0,0,0,0,0,0,0,0,0,0,0.03335,0,0,0,0,0.034169,0,0,0.038355,0.040429,0,0,0,0,0.06071,0,0,0,0,0.040876,0,0,0.08458,0.36923,0,0,0,0.037177,0,0,0,0,0,0,0,0,0,0.046166,0,0,0,0,0.13737,0,0.048808,0.11621,0.042061,0,0,0.053203,0,0.059519,0,0.13262,0,0,0,0,0,0,0,0,0.09353,0.29633,0,0,0,0,0,0,0,0,0,0,0,0,0.036774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.045165,0,0,0,0.090495,0,0.065253,0,0,0,0.1443,0,0.043492,0.19021,0.10836,0,0,0,0,0,0.11849,0,0,0.044305,0.077885,0.12233,0,0,0.036428,0.043801,0,0,0.20617,0.049259,0.047327,0,0.06049,0.078458,0,0,0,0.072819,0,0.15126,0,0,0.041411,0,0.040637,0,0.047215,0,0.083408,0,0,0.077984,0.060277,0.36271,0.03846,0,0,0,0.054297,0,0,0.060065,0,0,0,0.057899,0.04881,0,0,0.07587,0,0.12384,0,0.046078,0,0.073453,0,0.31304,0,0.12206,0.12492,0,0.072292,0,0,0,0.052561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055665,0,0,0,0,0,0.21517,0,0,0,0.1484,0,0,0,0,0,0,0,0,0,0,0.055316,0.091679,0.077174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044923,0,0,0.059158,0,0,0.035495,0,0,0,0.15692,0,0,0,0,0,0,0.219,0,0,0,0.047905,0,0,0,0,0,0,0,0,0,0
0,0,0,0.82289,0,0,0,0,0.090495,0,0.054554,0,0,0.11659,0,0,0,0,0.14608,0,0,0.055328,0,0,0,0.17925,0.046446,0,0,0,0,0,0,0,0.06223,0,0,0,0,0,0,0,0,0.06966,0,0,0,0,0,0,0,0,0.10857,0,0,0,0,0.58593,0,0,0.11364,0,0,0,0,0,0,0,0,0,0,0.25443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17008,0,0,0,0.11119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22154,0,0,0,0,0,0,0,0.066815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21894,0,0,0,0.033524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051859,0,0,0,0,0,0,0,0,0.045253,0,0,0,0,0
