0,0,0,0,0,0,0.72079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082703,0,0,0.59031,0,0,0,0,0,0,0,0,0.09179,0,0,0,0,0,0,0.028172,0,0,0,0,0,0,0,0.49417,0,0,0,0,0.67959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065402,0,0.17453,0,0,0.10997,0,1.3649,0,0,0,0,0,0,0,0,0,0.28801,0,0,0,0,0.031182,0,0,0,0,0,0,0.89896,0,0,0,0,0,0,0,0,0,0.064935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026948,0,0,0,0,0,0,0.091933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.031953,0,0,0,0,0.75963,0,0.14744,0.096429,0.027323,0,0,0,0,0,0,0,0.22694,0,0,0,0,0,0,0,0,0,0.20447,0,0,0,0,0,0,0.05003,0,0,0,0,0,0,0,0,0,0.078811,0,0,0.22154,0,0.039483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063303,0,0,0,0,0,0,0,0,0,0,0,0.035543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038437,0.052541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.22882,0,0.27157,0,0.15923,0,0,0,0.09748,0,0.029742,0,0,0,0,0,0,0,0,0,0,0,0.074354,0,0.12937,0.071743,0,0,0.069833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098291,0,0,0,0,0,0.68647,0.48194,0.13395,0.05383,0.34419,0,0.072072,0,0.11936,0.24389,0,0.029829,0,0,0,0,0.23653,0,0,0,0,0,0,0,0,0,0,0,0.031537,0,0.081032,0,0.049313,0,0,0,0,0.15635,0,0,0,0,0,0,0,0,0.96667,0,0,0,0,0,0,0,0,0.19539,0,0.039644,0,0.42793,0,0,0.045835,0,0,0,0.027097,0,0,0,0,0,0,0,0.18366,0,0,0,0,0,0,0,0,0,0,0.06649,0,0,0,0,0.03345,0,0,0,0,0,0.61399,0.039088,0,0,0,0.035431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23355,0,0.13697,0,0,0.11713,0,0,0,0
0,0,0,0.22882,0,0,0.068808,0,0,0,0,0.93274,0,0,0.08306,0,0,0,0,0,0,0.1814,0,0,0,0.032258,0,0.072548,0.37134,0.10197,0,0,0.15487,0,0,0,0,0,0,0.080322,0.1197,0,0.038991,0,0,0,0,0,0,0.070372,0,0,0,0,0.21965,0,0,0.063611,0,0,0.042848,0.082033,0,0,0,0.028686,0.42023,0.043621,0,0,0.033774,0,0,0,0.082341,0,0,0,0.034294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062478,0,0,0.13211,0,0,0.095553,0,0.12082,0,0,0,0,0,0,0.53167,0,0,0,0,0.088647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1188,0,0.047297,0,0,0,0,0,0,0.028789,0,0,0.21434,0,0,0,0,0,0,0,0,0,0,0,0,0.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.10723,0,0,0.21312,0,0,0,0,0,0,0,0,0.02618,0,0,0,0,0.068536,0,0,0.039956,0,0.033068,0,0,0.064482,0.21283,0,0,0,0,0,0.044361,0,0,0,0,0.98719,0,0.16913,0,0,0,0.029612,0,0,0.10309,0,0,0,0,0,0.042312,0.026643,0,0,0,0,0.94888,0,0,0,0,0,0,0,0.034126,0,0,0,0.10251,0,0,0,0,0,0,0.33379,0.029703,0,0,0.32989,0.053164,0,0,0,0,0,0,0,2.5829,0,0,0,0,0,0,0,0,0,0,0,0,0.12817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5222,0.26733,0,0,0,0,0,0,0,0,0,0.030771,0,0,0,0,0,0,0,0,0,0,0,0,0.057831,0,0,0,0.059146,0.068893,0.041315,0,0,0,0,0,0,0,0,0,0,0,0,0.33307,0,0,0,0.037038,0,0.11796,0,0,0,0,0,0,0
0.72079,0,0.031953,0.27157,0.068808,0,0,0.21667,0,0.027679,0,0.26792,0,0,0.06201,0.089023,0.62192,0,0,0,0,0.49542,0.077705,0.16743,0.40404,0,0.036172,0,0,0.032053,0.16114,0.032358,0.072799,0,0,0.28581,0,0,0.12006,0,0.4242,0,0.14069,0,0,0,0,0.11865,0.086916,0.1401,0,0,0,0,0.20003,0.15234,0.03367,0,0,0,0,0.05055,0.029337,0,0.13475,0,0.23834,0.027138,0,0.03653,0.060515,0,0.065282,0.66117,0.046105,0,0.31258,0,0.70225,0.026171,0.042604,0,0.029297,0,0,0.26099,0.062116,0.13133,0,0,0,0.065282,0,0.082904,0,0.67632,0.27251,0,1.2117,0.070967,0,0,0,0,0,0.99869,0,0,0,0,0.035424,0,0,0,0,0.23891,0,0.071108,0,0.1742,0,0.15145,0.64433,0,0.02554,0.02589,0,0,0.27138,0.025183,0,0.028058,0,0,0.50374,0,0,0.078836,0.031506,0.36252,0.24777,0,0,0.25904,0,0,0,0.19241,0.2576,0.041486,0,0.047782,0,0,0.10553,0,0,0,0,0,0,0.034226,0,0,0.042473,0.21562,0,0,0.097093,0,0,0,0.15752,0,0,0,0,0.10087,0,0,0.062377,0.050366,0.030033,0,0.12934,0,0.047596,0.087157,0,0,0.058221,0.069181,0,0.087553,0.15822,0.026545,0.037279,0,0.24011,0
0,0,0,0,0,0,0.21667,0,0.077902,0,0,0.16861,0.044158,0.1648,0.075447,0,0,0,0,0,0,0,0,0.21885,0,0,0.070732,0.052719,0,0,0,0,0,0,0,0,0,0,0,0,0.10003,0,0,0,0,0,0,0,0,0,0,0,0,0.18946,0.093391,0.32436,0.59401,0.04815,0,0.077703,0,0.028386,0,0,0,0,0,0,0,0.1375,0,0,0,0,0,0,0,0,0,0,0,0.10715,0,0.048685,0,0.02526,0,0.31958,0,0,0,0,0,0,0,0.025715,0,0,0,0.030221,0,0,0,0,0,0,0,0,0.16774,0,0,0,0,0,0,0.28341,0,0,0,0.077332,0,0,0.030412,0,0,0,0,0.046247,0,0,0,0,0,0,0,0,0,0,0,0.12459,0,0,0,0,0.032681,0,0,0,0,0,0.15803,0,0,0,0.37557,0,0,0,0,0,0,0,0,0,0.25192,0,0,0.051712,0,0,0,0,0.059892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075347,0,0,0,0,0.032575,0,0.025782,0.17441,0,0,0,0
0,0,0,0.15923,0,0,0,0.077902,0,0,0,0,0.10052,0,0.080509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061036,0,0,0.057822,0,0,0,0,0.095709,0,0,0,0,0,0,0,0,0.079606,0.033609,0,0,0,0,0,0,0.091805,0.052743,0.069944,0,0.072477,0,0,0,0.025392,0,0,0,0,0,0,0,0,0,0,0.026013,0,0,0,0,0,0,0,0,0.7364,0.041561,0.10798,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025772,0,0,0,0,0,0,0,0,0,0,0,0.05519,0,0.08147,0,0.17547,0.58562,0,0,0,0,0.11681,0,0,0,0,0,0,0,0,0,0.10126,0,0,0,0,0.031018,0,0,0,0,0,0,0,0.036219,0.044638,0,0,0,0,0,0,0,0.059565,0,0,0,0,0,0,0,0,0,0,0,0.071687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070186,0,0,0,0.030898,0,0,0,0.11545,0.34901,0.061796,0,0,0,0.03872,0,0,0
0,0,0,0,0,0,0.027679,0,0,0,0.0704,0,0,0,0,0,0.031416,0,0,0,0,0,0,0,0,0,0.031324,0,0,0,0,0,0.025958,0,0,0,0,0,0,0,0.028892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14967,0,0,0,0,0.047141,0,0,0.19478,0,0.047176,0.032901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13497,0.11319,0,0,0,0,0,0,0,0,0,0,0,0.10819,0.054062,0,0,0,0,0,0,0,0,0,0,0,0.066254,0,0,0,0.11887,0,0,0.028964,0,0,0,0.11987,0,0,0,0,0,0.039234,0,0,0,0,0,0,0,0,0.29886,0,0,0.034135,0,0.31393,0,0,0,0,0.034735,0,0,0,0,0,0,0,0,0,0.063971,0,0,0,0,0,0.031697,0,0,0,0.032182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18118,0,0,0.067168,0,0,0.033601,0,0,0,0,0,0,0,0.12262,0,0,0,0.083934,0,0,0
