0,0,0.6168,0,0,0,0,0,0,0,0,0.050204,0.65843,0,0,0,0,0,0,0.029625,0,0,0,0.79644,0,0,0,0,0,0,0.020745,0,0.24436,0,0,0.048514,0.027155,0,0,0,0,0,0,0,0,0.75734,0.090796,0,0,0,0,0,0,0,0.56819,0,0,0.50646,0,0,0,0,1.4317,0,0,0,0.22172,0,0.079256,0,0,0.17836,0,0,0,0,0,0,0,0.022996,0,0,0.02188,0,0.030614,0,0,0,0,0.11666,0,0,0.081686,0.11603,0,0,0,0,0.16593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22767,0,0.03927,0,0,0,0,0,0,0,0.11068,0,0,0,0.024927,0,0,0,0,0,0,0,0,0,0,0.033282,0.090389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029277,0,0,0,0.028645,0.10159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23102,0,0,0,0,0,0,0,0.12627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69218,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22103,0,0,0,0,0,0,0.019781,0,0,0,0,0.023438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6168,0,0,0,0,0.025491,0.094668,0.080869,0,0,0,0,0.22589,0.020137,0,0,0.15146,0,0,0.23014,0,0.050163,0,0,0,0,0,0.030817,0,0,0.057301,0,0,0,0.49412,0.22893,0.17501,0,0.055556,0,0.11207,0,0,0,0,0.09261,0,0,0,0.1429,0,0.83496,0.027354,0,0.027778,0.13797,0,0.14666,0,0,0.06098,0,0.10558,0.22646,0.020593,0.20664,0.071449,0,0,0.051035,0,0.049266,0.11335,0,0.16797,0,0,0.077778,0.068244,0.057166,0,0,0.18131,0.043616,0,0.093976,0,0.14327,0.08131,0.31667,0,0,0.045126,0,0,0,0,0,0.076389,0.02224,0,0,0.05602,0,0,0,0.32263,0,0,0.023231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036343,0,0,0,0,0,1.093,0.060858,0,0,0,0,0,0,0,0,0,0,0.40347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7805,0,0,0,0,0,0,0.28936,0,0,0,0,0,0,0,0,0.059781,0,0,0,0,0,0.80623,0.068579,0,0.021635,0,0,0.27678,0,0
0,0,0,0,0.021287,0,0,0.14252,0,0,0,0,0,0,0,0,0,0,0.55879,0,0,0.03438,0,0,0,0,0,0,0,0,0,0.55758,0,0.16642,0,0,0,0.12223,0.10153,0,0,0,0,0,0,0,0,0,0,0,0.12854,0.070566,0.056241,0,0,0,0,0,0,0,0,0,0,0.080476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028469,0,0,0.18012,0,0,0.03046,0,0,0.025773,0.10392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039887,0,0,0.019828,0,0,0,0,0,0,0,0,0.020536,0,0,0,0,0,0,0,0,0,0,0,0.029243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.021287,0,0,0,0,0,0,0.032266,0,0,0,0,0,0.10717,0.040681,0,0,0,0,0,0,0,0,0,0,0,0.020658,0,0.11869,0,0.12764,0,0,0,0,0.14227,0,0.022985,0.099879,0,0,0.15035,0,0,0,0,0.21667,0,0.077409,0.11613,0.038568,0,0,0.029485,0,0,0,0,0.02868,0,0.48665,0,0,0,0,0,0,0,0,0,0,0,0.13056,0.064517,0,0,0.023971,0,0,0,0.035271,0,0.020862,0,0,0,0,0,0,0,0,0,0.031436,0,0,0,0.020982,0,0,0,0,0,0,0,0,0,0.027397,0,0,0.04401,0,0,0,0,0.02429,0,0,0,0,0,0,0,0,0.20197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087509,0,0,0,0,0,0,0,0,0,0,0.2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1557,0,0,0,0,0,0,0,0.18355,0,0.11096,0,0,0,0.025637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.025491,0,0,0,0,0,0.21251,0,0,0,0,0,0,0,0,0,0.047199,0,0,0,0,0,0.022127,0,0,0,0,0.022605,0,0,0,0.12355,0,0.14411,0.31619,0.081595,0.11471,0,0,0,0,0,0.034276,0,0,0,0,0.10011,0,0,0,0,0,0.067828,0,0,0,0,0.35254,0,0,0.11689,0.035433,0,0,0,0,0,0,0,0,0,0,0.037038,0,0.045883,0,0,0.028239,0.036684,0.049914,0.057892,0,0,0.027131,0.19562,0,0,0,0,0,0,0,0.020639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087871,0,0.038632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.094668,0,0,0,0,0,0,0,0,0.21033,0,0,0,0,0.020739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069047,0,0,0,0,0.1101,0.21911,0,0,0,0,0,0,0,0,0.041773,0,0,0,0.1174,0,0.11103,0,0,0,0,0,0,0,0,0.18036,0,0,0.020672,0,0.29262,0,0,0.028778,0,0,0,0,0,0.031724,0,0,0,0,0.020874,0,0,0,0.047779,0,0,0,0,0,0.12172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.080869,0.14252,0,0,0,0,0,0,0,0,0,0.062814,0,0,0,0,0.27809,0,0,0,0,0,0.020056,0,0,0,0,0,0,0,0,0.034084,0,0,0,0,0,0,0,0,0,0,0,0.14784,0,0,0,0,0,0.031615,0,0.032789,0,0,0,0.17419,0,0,0,0.068271,0,0,0.038542,0.023582,0.042982,0,0,0,0,0,0,0,0.037941,0.038368,0,0,0.19649,0.29125,0,0,0,0.029153,0,0,0.14141,0,0,0,0,0,0.19003,0.10642,0,0.024944,0,0,0.038991,0.07076,0,0,0,0,0,0,0.30833,0,0,0.032609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082593,0,0,0,0,0,0.18772,0,0,0,0,0,0,0,0,0,0,0,0.038395,0,0,0,0,0,0,0,0.025218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036221,0,0,0,0,0,0,0,0,0,0,0,0.25513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044085,0,0
0,0,0,0,0,0.21251,0,0,0,0,0,0,0,0,0,0,0,0.47312,0,0.066018,0,0,0,0,0,0,0,0,0,0,0.086295,0.0203,0,0,0.22687,0.20421,0,0.18312,0,0,0,0,0,0,0.028571,0,0,0,0,0.11529,0,0,0.044137,0.03141,0,0,0,0,0,0.082993,0.11151,0,0,0.067666,0.1403,0,0,0,0,0.071368,0,0,0,0,0,0,0,0,0,0,0.42666,0.025482,0.15603,0.060323,0.028426,0,0.021203,0.16903,0.1312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022949,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046992,0,0,0,0,0,0,0,0.02616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04534,0,0,0.085727,0,0,0,0,0.16347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40495,0,0,0.26774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37157,0,0,0,0,0,0.25009,0.4689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034497,0,0,0,0,0,0,0,0,0,0,0,0.070185,0,0,0,0.060653,0,0.27061,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.032266,0,0,0,0,0,0,0,0,0,0,0,0.023309,0,0.058048,0,0,0,0,0,0.19791,0,0,0,0,0.040437,0,0,0,0.43241,0,0,0,0,0.029314,0,0.035994,0.15885,0,0,0.12263,0,0,0,0,0.089537,0,0,0.063145,0,0,0,0.88305,0,0,0.079156,0,0,0,0.11036,0,0,0,0,0,0,0,0,0,0.073873,0,0.05679,0.22101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020536,0,0,0,0,0,0,0,0,0,0.03754,0,0.40366,0,0,0,0,0,0,0,0,0.0244,0.042903,0,0,0,0,0.033887,0,0,0,0,0,0,0,0,0.16547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031496,0,0,0,0,0,0,0,0,0,0,0,0,0.050182,0.049135,0,0,0,0,0,0,0,0,0,0,0,0.17595,0
0.050204,0,0,0,0,0,0.21033,0,0,0,0,0,0,0,0,0,0.038168,0,0.034565,0.070702,0,0,0,0,0,0,0.04082,0,0,0,0.079216,0,0.10935,0,0,0.086838,0,0,0,0,0,0,0,0,0,0.13179,0,0,0,0,0,0.050041,0,0,0,0,0,0,0,0,0,0.084049,0.18245,0,0,0.35709,0.022048,0,0.090793,0,0,0.028378,0.055088,0,0,0,0.059086,0.052802,0,0,0,0,0.10966,0,0.15982,0,0,0,0.10538,0.038401,0,0,0,0,0,0,0,0.050231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046063,0,0,0,0,0,0.02181,0,0,0,0,0,0,0,0,0,0.025513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021602,0.024043,0,0,0,0,0.064031,0,0,0,0,0,0,0.42807,0,0,0.039877,0.050691,0,0,0,0,0.084846,0,0,0,0,0,0.95655,0.4876,0,0,0,0,0,0.032968,0,0,0,0,0.13617,0,0.026513,0,0,0,0,0,0,0,0.22692,0,0,0,0
