0,0,0,0,0,0,0.053021,0,0.20895,0,0,0,0.044291,0,0.20058,0.036173,0,0,0,0.3009,0,0,0,0,0,0,0,0,0,0,0.096809,0.03879,0,0.10085,0,0,0.1661,0.038671,0,0,0.061698,0,0,0.26408,0.045209,0,0,0,0.073819,0,0,0,0.021346,0,0,0,0,0.38623,0.1387,0,0,0,0,0,0,0,0,0,0,0.082264,0,0,0.059596,0,0,0.23373,0.097429,0,0,0,0,0,0,0,0,0,0,0.17003,0,0,0,0,0,0,0.034932,0,0,0,0,0.19795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.1647,1.2712,0,0,0,0,0.43466,0,0,0,0.058056,0,0,0,0,0,0,0,0.025319,0.071249,0,0,0.068887,0,0,0,0.108,0,0,0,0,0,0.031765,0,0,0,0.055063,0,0,0,0,0.038699,0,0,0,0,0,0.041396,0.20717,0.05277,0,0.088266,0,0.057448,0,0,0.03458,0,0,0.099504,0,0,0,0,0,0.055063,0,0.04007,0.046539,0,0,0,0,0,0,0.69465,0,0,0,0.03822,0,0,0,0.068284,0.019901,0,0,0,0.065488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.37775,0.035911,0,0,0.34977,0,0.10038,0.77809,0.028668,0.24975,0.13729,0,0,0.056101,0.061808,0,0,0.21749,0,0,0,0.053367,0.078678,0,0.071104,0,0.027684,0,0.086307,0,0,0,0,0.56973,0.22658,0.028294,0,0.69827,0,0.22507,0.069771,0,0,0.035578,0,0,0,0.023162,0,0,0,0,0,0.025049,0.20946,0.052115,0,0,0,0.037823,0,0,0,0,0,0,0,0.078751,0,0,0,0,0.18439,0,0.1202,0,0,0.033552,0,0.070919,0,0.18482,0,0.11754,0,0.020164,0,0,0,0.020652,0,0.022339,0.034558,0,0,0,0,0,0,0,0,0,0,0,0,0.02912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022388,0,0,0.057643,0,0,0,0.074638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030059,0,0.043981,0,0,0,0,0,0,0,0.024621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.057922,0,0,0,0,0,0.076565,0,0,0,0,0,0.035699,0,0,0,0.038145,0,0,0,0,0,0,0,0,0.70407,0,0,0,0.074953,0,0.42245,0,0,0,0.35609,0.06704,0.10199,0.022794,0,0,0.12503,0.1923,0,0,0,0,0,0.22677,0,0.20271,0,0,0,0,0.099375,0,0,0.11318,0,0,0,0,0,0.022724,0,0,0,0,0,0,0,0,0,0,0,0.39062,0,0.031487,0,0,0,0,0,0,0,0,0,0.070449,0,0,0,0,0,0,0,0,0,0,0,0.16203,0,0,0,0,0,0,0,0,0.04794,0.019812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086548,0
0,0.1647,0,0,0,0,0.37881,0,0,0,0.13772,0,0,0,0.024144,0,0,0,0,0,0,0,0,0.064647,0,0,0,0,0,0,0.07186,0.10258,0,0,0.040169,0,0.046235,0,0,0,0.022899,0,0,0,0.20764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66654,0.12718,0,0,0,0.02712,0,0,0,0,0,0,0,0.075327,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09277,0.019447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.2712,0,0,0,0,0.040552,0,0.019371,0,0.54182,0.027625,0,0.035713,0.036185,0,0,0,0,0.10139,0,0,0.036822,0.16955,0,0,0.36733,0.02105,0,0.36601,0,0,0,0,0.073102,0,0.059394,0,0,0,0.19733,0,0,0,0,0.04422,0.040645,0,0,0,0,0.38701,0.022263,0.038371,0,0,0,0.040281,0.031561,0.01897,0.12069,0,0.025663,0.043412,0.061075,0,0,0,0.038066,0.12441,0,0,0.1326,0,0.41202,1.5268,0.020323,0,0,0.10345,0,0,0,0,0.02171,0,0,0.12295,0.024807,0,1.4354,0,0.081633,0,0,0,0,0,0.05725,0,0,0,0.067389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019082,0,0.35667,0.054789,0,0,0.47758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087706,0,0,0,0,0,0,0,0,0,0,0,0.019312,0,0.01943,0.030554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7724,0,0,0,0,0,0,0,0,0,0.35784,0,0,0,0,0,0,0,0,0
0.053021,0,0.37775,0.057922,0.37881,0.040552,0,0,0.027851,0,0.037095,0,0.23277,0,0.052025,0.048215,0.032296,0,0.048536,0.2499,0.093471,0,0.080671,0.06965,0,0,0,0,0.052352,0,0.10753,0,0,0.071162,0.07419,0,0.052185,0.030927,0,0,0.93338,0,0,0,0.11299,0,0.038959,0.02479,0.073794,0,0,0,0.11096,0.13661,0,0,0,0.93522,0.10084,0,0,0.026271,0.039357,0,0,0,0.083641,0,0,0,0,0.15958,0.071492,0.27742,0,0,0,0,0.05577,0,0,0,0,0.019028,0.13734,0.06435,0,0.045325,0,0,0,0.04879,0,0,0,0.11712,0.098153,0,0.050955,0.1583,0.019479,0.22724,0,0,0,0,0,0,0,0.031901,0,0.018873,0,0,0,0,0,0,0,0,0,0,0,0.073047,0,0,0.12219,0,0,0,0,0,0,0,0.023069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21573,0,0,0,0,0,0,0,0.048285,0,0.032394,0,0.02328,0,0,0,0,0,0,0,0,0.10975,0,0,0,0.11604,0,0,0,0,0,0,0,0,0.28831,0,0,0,0.029952,0,0,0,0.08881,0.14662,0.018916,0,0,0,0,0,0
0,0,0.035911,0,0,0,0,0,0,0,0.066513,0,0,0.17262,0,0.083364,0,0,0,0,0,0.060781,0.06974,0.075823,0.021431,0,0,0.29304,0.18652,0,0,0,0.35324,0,0.10452,0,0,0,0,0.33104,0.26068,0,0.024514,0,0,0,0.21892,0,0,0,0.12912,0,0,0,0,0,0,0,0,0.020959,0.13811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078396,0,0.55708,0,0,0,0,0,0.087809,0,0.46397,0,0,0,0.0216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03281,0.021944,0,0,0,0,0,0,0,0,0.072973,0,0,0,0,0.098445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056335,0,0,0,0,0,0,0.088684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18335,0.097917,0,0,0,0,0,0,0,0
0.20895,0,0,0,0,0.019371,0.027851,0,0,0,0,0,0.093061,0,0.13668,0,0,0,0,0.030395,0,0.09813,0,0,0,0,0,0,0,0.018939,0,0,0,0.43624,0.0379,0,0,0.10834,0,0,0.12423,0,0,0.24202,0,0,0,0,0.23265,0,0,0,0.089701,0,0,0,0,0.022542,0.13909,0,0.10312,0.11733,0.51054,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0.031986,0,0,0,0,0,0,0,0,0,0,0.023816,0,0,0,0,0.13134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3781,0,0,0,0.022379,0,0.11798,0,0,0,0,0,0.42224,0,0,0,0,0.21928,0,0,0,0,0,0.050386,0,0.57497,0,0.042518,0,0.024887,0,0,0,0.09403,0,0,0,0,0,0.13026,0.019225,0,0.42535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.53286,0,0,0,0.042497,0,0,0,0,0,0,0,0,0,0,0,0,0.06821,0,0,0,0.035624,1.6137,0,0.21013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27309,0,0.055127,0
