0,0,0,0,0,0,0,0.26284,0.052752,0,0,0,0,0.048644,0.1702,0,0,0.028487,0,0.18542,0.09573,0,0.084149,0.13538,0,0,0,0,0,0,0,0,0.043848,0.21976,0,0,0.060211,0,0,0,0,0,0,0,0.044243,0,0.077414,0,0.17777,0,0.048109,0,0.22758,0,0,0,0.026268,0,0,0,0.042054,0.17125,0.092434,0.064002,0.033192,0,0,0.091072,0,0,0,0,0,0,0.097564,0.20136,0.096426,0,0,0,0,0.13125,0,0,0.038789,0,0,0,0.053512,0,0.030702,0,0,0,0,0.081643,0.13489,0.029329,0,0,0,0,0.037034,0,0,0,0.17749,0,0,0.075042,0,0,0,0,0.033068,0.068079,0,0,0,0,0,0,0,0,0.030766,0,0,0,0.098571,0.085868,0,0.040161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092519,0,0,0,0.1361,0,0,0,0.15841,0,0.068553,0,0,0.030251,0,0.18185,0,0.038196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052025,0,0.30246,0,0.056002,0,0,0.13931,0,0,0.23866
0,0,0,0,0.08371,0,0,0,0,0,0,0.1045,0,0,0,0.12167,0,0.033877,0,0,0,0,0,0,0,0,0,0.064986,0.19629,0.61261,0.11236,0.081822,0,0,0,0.055277,0,0,0,0,0,0,0,0,0,0,0,0.21418,0,0,0,0,0,0,0,0,0.099963,0,0,0,0,0,0.031407,0.098946,0,0,1.0182,0,0,0,0,0,0,0,0,0,0.02621,0.046418,0,0.04835,0,0,0,0,0,0.041668,0.030089,0.41793,0,0.060564,0,0,0,0,0,0,0,0,0,0.051282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033038,0,0,0,0,0,0,0,0.026134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.095746,0,0.37016,0.13657,0,0,0,0,0.060446,0.13324,0,0.18508,0.061948,0,0.35343,0,0,0.045747,0.23061,0,0,0,0,0.084123,0,0,0,0,0.20409,0,0,0.043644,0,0,0,0,0,0,0.10586,0.070553,0.05061,0.031175,0,0,0,0.069745,0.18665,0.28141,0,0,0,0,0,0.074219,0,0.097546,0.080685,0.15315,0,0,0.080663,0,0.093197,0,0,0,0.13865,0.032776,0,0,0,0.049925,0,0.16923,0.031575,0,0.23534,0.027029,0.037334,0,0,0,0,0,0,0,0,0,0,0.18744,0.026302,0.077193,0.04252,0,0.43538,0,0,0,0.058585,0,0,0,0,0,0,0,0,0.15701,0,0.12584,0.054283,0,0,0,0,0,0,0.028329,0.028012,0.13827,0,0,0,0,0.24897,0,0,0,0,0.034387,0.049067,0,0,0,0,0,0.099558,0,0.05496,0,0,0,0,0.067063,0,0,0,0,0,0,0,0.044933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16994,0,0,0,0,0.097642,0,0,0,0,0,0,0.095138,0,0,0,0,0,0,0,0.086368,0.045471,0.11598,0,0.11392,0,0,0,0
0,0,0,0,0,0,0.091181,0.13517,0,0,0.065827,0,0.050028,0.41,0.03404,0,0,0,0.030694,0,0,0,0.6241,0,0.058464,0,0,0,0,0,0,0.17201,0.07308,0,0.063697,0,0,0,0.046561,0.71279,0,0.10301,0,0.073022,0,0.10861,0.26665,0,0.1855,0,0.85995,0,0,0.092519,0,0,0,0,0,0,0,0,0.092434,0,0.16596,0.030911,0,0.16607,0.62677,0.11727,0,0,0,0.089434,0,0.22373,0,0,0,0,0,0.041447,0.082035,0,0,0.21273,0,0,0.26756,0,0.081872,0.035278,0,0,0.1323,0,0,0,0,0,0,0,0,0,0,0,0,0.046985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071477,0,0,0,0,0
0,0.08371,0,0,0,0,0,0,0,0.029934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21104,0.13882,0,0.37795,0,0,0,0,0,0,0,0,0,0,0.2246,0,0,0,0,0,0,0,0,0.026756,0,0,0,0.11667,0,0.068525,0,0,0,0,0.10805,0,0,0,0,0,0,0,0,0.080268,0.047963,0,0,0,0,0,0,0,0,0,0,1.1239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.095746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053625,0.11248,0,0,0,0,0,0.26334,0,0,0.22529,0,0,0,0,1.2898,0,0,0,0,0,0,0,0,0,0.35518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14851,0,0.052647,0,0,0,0,0.032915,0,0,0,0.24818,0,0.12746,0.055493,0,0,0,0,0,0,0,0,0.10851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042674,0,0,0,0,0,0,0.37505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.091181,0,0,0,0,0,0,0,0,0,0,0.084671,0,0,0,0,0,0,0,0,0,0,0,0.070722,0,0,0,0,0,0,0,0,0,0,0,0.084229,0,0,0,0,0,0,0.2456,0.17505,0,0,0,0,0,0,0,0,0,0.12622,0,0,0,0,0,0,0.027136,0.082562,0,0,0,0,0,0,0,0,0,0,0.04216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040796,0,0,0,0,0,0,0,0,0,0,0.43739,0.048162,0.060712,0.21377,0,0,0,0.040818,0,0,0.046184,0,0.065154,0,0,0,0,0,0.12234,0,0,0.17238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1073,0,0,0,0,0,0,0.02593,0,0,0,0,0,0.062299,0.28976,0,0,0,0,0,0,0,0,0,0,0,0.092434,0,0,0,0,0,0,0,0,0.044187,0,0,0.032008,0,0,0,0,0,0,0,0,0,0,0.086687,0,0,0,0,0.08395,0,0
0.26284,0,0.37016,0.13517,0,0,0,0,0.71579,0,0,0,0,0.06471,0,0,0,0,0,0,0,0,0.10448,0.35929,0,0.027221,0.033284,0,0,0,0,0,0,0,0,0,0.56869,0,0,0.055312,0,0,0,0.46363,0,0,0,0,0,0,0.90158,0,0.043631,0,0.65412,0,0,0,0,0,0,0,0,0.34269,0.03709,0.028785,0,0.049886,0.15393,0,0,0,0,0.1817,0,0,0,0,0,0.027042,0,0.42455,0.37501,0,0,0.18644,0,0,0,0,0.076239,0.039421,0.26033,0,0.067199,0,0.11239,0,0,0,0,0,0,0,0,0,0,0.050003,0,0.046586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11493,0,0,0,0,0,0,0,0.031328,0,0,0,0,0,0,0,0.057723,0,0,0,0.059364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052823,0.10039,0,0,0.077192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.052752,0,0.13657,0,0,0,0,0.71579,0,0.030766,0,0,0,0,0,0,0.042106,0,0,0,0,0,0,0.05693,0,1.2907,0,0,0,0,0,0.040184,0,0.39788,0,0,0,0,0,0,0,0,0,1.433,0,0.050746,0.088417,0,0,0,0,0,0.087568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05149,0,0.093499,0.15604,0,0,0.16029,0,0,0,0,0,0,0,0,0,0.19937,0,0.067435,0,0.17249,0,0,0,0,0,0,0,0,0,0,0,0,0.070124,0,0,0,0,0,0.12087,0,0,0,0,0,0,0.21912,0,0,0,0,0,0,0.88265,0,0,0,0,0,0.18344,0,0,0,0,0.047491,0,0,0,0,0,0,0,0,0,0,0,0.072675,0,0,0,0,0,0,0,0,0,0,0.22166,0,0.053539,0,0,0,0.02778,0,0,0,0,0,0,0,0,0,0.082459,0,0,0.068378,0.077463,0,0,0,0,0,0.02778,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.029934,0,0,0,0.030766,0,0,0.038438,0,0,0,0.026106,0,0,0,0,0,0,0,0,0,0,0,0,0.48432,0.13009,0,0,0,0,0,0,0,0,0,0,0,0,0.33833,0,0,0,0,0.061271,0,0,0,0,0,0,0,0.82319,0,0.047862,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084097,0.22767,0,0,0,0,0,0,0.077062,0,0,0,0.31961,0,0.24011,0,0,0,0,0,0,0,0,0,0,0,0,0.52583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
